
 
---------- Probe ---------
 
N1 = 77.0
N2 = 47.0
A = 6.66E-7
LM = 0.02163
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.020000
f = 100.000000
Fs = 800000.000000
waves = 2.0
date = 15/10/2018 11:55
 
---------- Misc ----------
 
Hc = 1623.062465504045 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.009214	-0.091644	0.004517	-3224.0957401594965	-1.348087	-1.344033	-1.3109722095862915	-1.3069187316686388	-1.3696295816683983	-1.3655775361122657
0.009215	-0.091476	0.004486	-3218.1876141594967	-1.347907	-1.343860	-1.3107881814996392	-1.3067417036386484	-1.369445553581746	-1.365400508082275
0.009216	-0.091339	0.004608	-3213.3536921594964	-1.347724	-1.343683	-1.3106011534129869	-1.3065606756086579	-1.3692585254950937	-1.3652194800522848
0.009217	-0.091187	0.004578	-3207.9826681594964	-1.347541	-1.343508	-1.3104141253263348	-1.3063816475786676	-1.3690714974084417	-1.3650404520222943
0.009219	-0.091034	0.004517	-3202.6116441594963	-1.347360	-1.343333	-1.3102250691530302	-1.306198591518687	-1.368882441235137	-1.3648573959623138
0.009220	-0.090897	0.004547	-3197.7777231594964	-1.347178	-1.343158	-1.310039041066378	-1.3060195634886966	-1.368696413148485	-1.3646783679323233
0.009221	-0.090775	0.004608	-3193.4809041594963	-1.346995	-1.342980	-1.3098520129797258	-1.3058375354587062	-1.3685093850618326	-1.3644963399023329
0.009222	-0.090652	0.004547	-3189.1840841594963	-1.346813	-1.342804	-1.3096659848930736	-1.3056575074287158	-1.3683233569751805	-1.3643163118723427
0.009224	-0.090469	0.004486	-3182.7388561594967	-1.346634	-1.342632	-1.3094789287197692	-1.305477451368735	-1.368136300801876	-1.3641362558123618
0.009225	-0.090378	0.004517	-3179.5162411594965	-1.346453	-1.342455	-1.3092939006331168	-1.3052964233387445	-1.3679512727152237	-1.3639552277823714
0.009226	-0.090286	0.004608	-3176.2936271594963	-1.346270	-1.342276	-1.3091068725464647	-1.3051133953087541	-1.3677642446285716	-1.3637721997523808
0.009227	-0.090042	0.004608	-3167.6999881594966	-1.346086	-1.342103	-1.3089188444598123	-1.304936367278764	-1.3675762165419192	-1.3635951717223906
0.009229	-0.089920	0.004578	-3163.4031691594964	-1.345903	-1.341925	-1.308727788286508	-1.304750311218783	-1.367385160368615	-1.3634091156624097
0.009230	-0.089859	0.004608	-3161.2547601594965	-1.345719	-1.341744	-1.3085397601998559	-1.3045652831887926	-1.3671971322819627	-1.3632240876324193
0.009231	-0.089630	0.004608	-3153.1982241594965	-1.345534	-1.341570	-1.3083507321132035	-1.3043872551588023	-1.3670081041953104	-1.363046059602429
0.009232	-0.089462	0.004669	-3147.2900971594963	-1.345349	-1.341391	-1.3081617040265512	-1.304204227128812	-1.366819076108658	-1.3628630315724388
0.009234	-0.089386	0.004608	-3144.6045851594963	-1.345164	-1.341210	-1.3079686478532468	-1.3040151710688312	-1.3666260199353537	-1.362673975512458
0.009235	-0.089264	0.004608	-3140.3077661594966	-1.344980	-1.341032	-1.3077806197665947	-1.3038331430388408	-1.3664379918487015	-1.3624919474824675
0.009236	-0.089066	0.004639	-3133.3254351594965	-1.344795	-1.340855	-1.3075915916799423	-1.3036521150088503	-1.3662489637620492	-1.3623109194524772
0.009237	-0.088913	0.004608	-3127.9544111594964	-1.344611	-1.340678	-1.3074035635932901	-1.30347108697886	-1.366060935675397	-1.3621298914224869
0.009239	-0.088806	0.004639	-3124.1946941594965	-1.344426	-1.340498	-1.3072105074199853	-1.3032830309188792	-1.3658678795020922	-1.3619418353625061
0.009240	-0.088684	0.004608	-3119.8978751594964	-1.344241	-1.340319	-1.3070214793333332	-1.3031000028888888	-1.36567885141544	-1.3617588073325155
0.009241	-0.088455	0.004639	-3111.8413391594963	-1.344057	-1.340144	-1.306833451246681	-1.3029209748588986	-1.365490823328788	-1.3615797793025255
0.009242	-0.088409	0.004608	-3110.2300321594967	-1.343872	-1.339962	-1.3066444231600287	-1.3027349468289082	-1.3653017952421356	-1.361393751272535
0.009244	-0.088242	0.004639	-3104.3219061594964	-1.343687	-1.339784	-1.3064513669867244	-1.3025488907689273	-1.3651087390688312	-1.361207695212554
0.009245	-0.088058	0.004639	-3097.8766771594965	-1.343502	-1.339607	-1.306262338900072	-1.302367862738937	-1.364919710982179	-1.3610266671825637
0.009246	-0.087936	0.004669	-3093.5798581594963	-1.343316	-1.339426	-1.3060723108134198	-1.3021828347089466	-1.3647296828955267	-1.3608416391525733
0.009247	-0.087799	0.004639	-3088.7459361594965	-1.343129	-1.339246	-1.3058812827267676	-1.301998806678956	-1.3645386548088745	-1.360657611122583
0.009249	-0.087662	0.004761	-3083.9120151594966	-1.342941	-1.339063	-1.305685226553463	-1.3018077506189754	-1.36434259863557	-1.3604665550626023
0.009250	-0.087509	0.004669	-3078.5409911594966	-1.342753	-1.338883	-1.305493198466811	-1.301623722588985	-1.3641505705489179	-1.360282527032612
0.009251	-0.087341	0.004700	-3072.6328641594964	-1.342566	-1.338703	-1.3053021703801586	-1.3014396945589946	-1.3639595424622655	-1.3600984990026213
0.009252	-0.087173	0.004700	-3066.7247381594966	-1.342377	-1.338522	-1.3051091422935064	-1.3012546665290043	-1.3637665143756132	-1.3599134709726313
0.009254	-0.087082	0.004822	-3063.5021231594965	-1.342186	-1.338334	-1.304910086120202	-1.3010586104690234	-1.363567458202309	-1.3597174149126503
0.009255	-0.086914	0.004730	-3057.5939971594967	-1.341996	-1.338152	-1.3047160580335497	-1.3008725824390333	-1.3633734301156566	-1.3595313868826602
0.009256	-0.086792	0.004791	-3053.2971781594965	-1.341806	-1.337966	-1.3045220299468976	-1.3006825544090428	-1.3631794020290045	-1.3593413588526695
0.009257	-0.086639	0.004791	-3047.9261541594965	-1.341615	-1.337783	-1.3043270018602453	-1.3004955263790523	-1.3629843739423522	-1.3591543308226792
0.009259	-0.086578	0.004669	-3045.7777441594963	-1.341427	-1.337597	-1.3041309456869408	-1.3003014703190716	-1.3627883177690476	-1.3589602747626985
0.009260	-0.086334	0.004791	-3037.1841061594964	-1.341236	-1.337418	-1.3039359176002887	-1.3001184422890812	-1.3625932896823956	-1.358777246732708
0.009261	-0.086212	0.004791	-3032.8872871594963	-1.341045	-1.337232	-1.3037408895136364	-1.2999284142590908	-1.3623982615957433	-1.3585872187027177
0.009262	-0.086044	0.004791	-3026.9791601594966	-1.340854	-1.337048	-1.3035458614269841	-1.2997403862291006	-1.362203233509091	-1.3583991906727273
0.009264	-0.086014	0.004730	-3025.9049561594966	-1.340664	-1.336860	-1.3033478052536798	-1.2995443301691196	-1.3620051773357866	-1.3582031346127463
0.009265	-0.085846	0.004791	-3019.9968291594964	-1.340474	-1.336676	-1.3031537771670274	-1.2993563021391294	-1.3618111492491343	-1.3580151065827564
0.009266	-0.085663	0.004791	-3013.5516011594964	-1.340282	-1.336493	-1.3029577490803752	-1.299169274109139	-1.361615121162482	-1.3578280785527657
0.009267	-0.085556	0.004791	-3009.7918841594965	-1.340091	-1.336306	-1.302762720993723	-1.2989782460791486	-1.3614200930758298	-1.3576370505227753
0.009269	-0.085403	0.004822	-3004.4208601594964	-1.339899	-1.336121	-1.3025626648204185	-1.2987851900191678	-1.3612200369025254	-1.3574439944627947
0.009270	-0.085251	0.004761	-2999.0498361594964	-1.339708	-1.335937	-1.3023676367337662	-1.2985971619891774	-1.361025008815873	-1.3572559664328043
0.009271	-0.085129	0.004791	-2994.7530171594963	-1.339516	-1.335751	-1.302171608647114	-1.298407133959187	-1.3608289807292209	-1.3570659384028136
0.009272	-0.084885	0.004852	-2986.1593781594966	-1.339323	-1.335568	-1.3019745805604617	-1.298220105929197	-1.3606319526425685	-1.3568789103728238
0.009274	-0.084808	0.004852	-2983.4738661594965	-1.339130	-1.335378	-1.301773524387157	-1.2980220498692159	-1.360430896469264	-1.3566808543128426
0.009275	-0.084686	0.004791	-2979.1770471594964	-1.338938	-1.335192	-1.301577496300505	-1.2978320218392254	-1.3602348683826118	-1.3564908262828523
0.009276	-0.084534	0.004852	-2973.8060231594964	-1.338744	-1.335004	-1.3013794682138526	-1.2976399938092353	-1.3600368402959595	-1.3562987982528623
0.009277	-0.084366	0.004944	-2967.8978971594966	-1.338547	-1.334815	-1.3011784401272004	-1.297446965779245	-1.3598358122093073	-1.3561057702228716
0.009279	-0.084305	0.004883	-2965.7494871594963	-1.338352	-1.334623	-1.300975383953896	-1.297246909719264	-1.3596327560360029	-1.355905714162891
0.009280	-0.084076	0.004883	-2957.6929511594963	-1.338157	-1.334438	-1.3007763558672438	-1.2970578816892737	-1.3594337279493507	-1.3557166861329004
0.009281	-0.084045	0.004913	-2956.6187461594964	-1.337961	-1.334243	-1.3005763277805915	-1.2968588536592833	-1.3592336998626984	-1.3555176581029103
0.009282	-0.083786	0.004883	-2947.4880061594963	-1.337766	-1.334060	-1.3003772996939393	-1.2966718256292928	-1.3590346717760462	-1.3553306300729195
0.009284	-0.083725	0.004852	-2945.3395961594965	-1.337571	-1.333868	-1.300174243520635	-1.2964717695693122	-1.3588316156027418	-1.355130574012939
0.009285	-0.083557	0.004974	-2939.4314701594963	-1.337373	-1.333677	-1.2999722154339826	-1.2962767415393217	-1.3586295875160894	-1.3549355459829484
0.009286	-0.083359	0.005005	-2932.4491391594966	-1.337174	-1.333487	-1.2997691873473305	-1.2960827135093316	-1.3584265594294374	-1.3547415179529585
0.009287	-0.083237	0.004913	-2928.1523191594965	-1.336977	-1.333295	-1.2995681592606783	-1.295886685479341	-1.3582255313427851	-1.3545454899229679
0.009289	-0.083191	0.004913	-2926.5410121594964	-1.336781	-1.333101	-1.2993641030873737	-1.2956846294193602	-1.3580214751694806	-1.354343433862987
0.009290	-0.082947	0.004944	-2917.9473741594966	-1.336584	-1.332915	-1.2991630750007215	-1.29549460138937	-1.3578204470828283	-1.3541534058329967
0.009291	-0.082809	0.004944	-2913.1134521594963	-1.336386	-1.332723	-1.2989610469140693	-1.2952985733593796	-1.3576184189961762	-1.3539573778030065
0.009292	-0.082733	0.004913	-2910.4279401594963	-1.336189	-1.332530	-1.298760018827417	-1.295101545329389	-1.357417390909524	-1.3537603497730157
0.009294	-0.082565	0.004974	-2904.5198141594965	-1.335991	-1.332339	-1.2985539626541125	-1.2949024892694083	-1.3572113347362194	-1.3535612937130352
0.009295	-0.082382	0.005035	-2898.0745851594966	-1.335791	-1.332147	-1.2983499345674603	-1.294706461239418	-1.3570073066495671	-1.3533652656830446
0.009296	-0.082230	0.004974	-2892.7035611594965	-1.335591	-1.331954	-1.298145906480808	-1.2945094332094276	-1.356803278562915	-1.3531682376530543
0.009297	-0.082108	0.005005	-2888.4067421594964	-1.335392	-1.331760	-1.2979428783941558	-1.2943114051794373	-1.3566002504762626	-1.3529702096230642
0.009299	-0.082047	0.004974	-2886.2583321594966	-1.335193	-1.331564	-1.2977358222208515	-1.2941073491194564	-1.3563931943029583	-1.352766153563083
0.009300	-0.081818	0.004913	-2878.2017971594964	-1.334996	-1.331377	-1.2975347941341993	-1.2939163210894662	-1.3561921662163061	-1.3525751255330931
0.009301	-0.081696	0.005035	-2873.9049771594964	-1.334796	-1.331183	-1.297330766047547	-1.2937182930594757	-1.355988138129654	-1.3523770975031026
0.009302	-0.081543	0.004944	-2868.5339531594964	-1.334598	-1.330991	-1.2971287379608947	-1.2935222650294853	-1.3557861100430015	-1.352181069473112
0.009304	-0.081421	0.004974	-2864.2371341594967	-1.334400	-1.330798	-1.2969226817875903	-1.2933212089695045	-1.3555800538696972	-1.3519800134131312
0.009305	-0.081314	0.004974	-2860.4774171594963	-1.334201	-1.330604	-1.2967196537009378	-1.293123180939514	-1.3553770257830446	-1.3517819853831408
0.009306	-0.081100	0.005005	-2852.9579841594964	-1.334001	-1.330414	-1.2965156256142856	-1.2929291529095237	-1.3551729976963924	-1.3515879573531504
0.009307	-0.080933	0.004974	-2847.0498581594966	-1.333801	-1.330222	-1.2963115975276334	-1.2927331248795335	-1.3549689696097402	-1.3513919293231602
0.009309	-0.080872	0.005127	-2844.9014481594963	-1.333598	-1.330021	-1.296100541354329	-1.2925240688195525	-1.3547579134364358	-1.3511828732631792
0.009310	-0.080643	0.005127	-2836.8449121594963	-1.333393	-1.329826	-1.2958915132676767	-1.2923250407895621	-1.3545488853497836	-1.350983845233189
0.009311	-0.080536	0.005066	-2833.0851951594964	-1.333191	-1.329628	-1.2956854851810244	-1.292123012759572	-1.3543428572631313	-1.350781817203199
0.009312	-0.080399	0.005096	-2828.2512741594965	-1.332987	-1.329431	-1.2954774570943721	-1.2919219847295815	-1.354134829176479	-1.3505807891732085
0.009314	-0.080276	0.005066	-2823.9544541594964	-1.332785	-1.329234	-1.2952674009210678	-1.2917169286696009	-1.3539247730031747	-1.3503757331132276
0.009315	-0.080124	0.005096	-2818.5834301594964	-1.332582	-1.329037	-1.2950603728344154	-1.2915159006396104	-1.3537177449165223	-1.3501747050832371
0.009316	-0.079926	0.005066	-2811.6010991594967	-1.332379	-1.328844	-1.2948533447477633	-1.2913188726096199	-1.3535107168298701	-1.3499776770532468
0.009317	-0.079819	0.005096	-2807.8413831594967	-1.332175	-1.328644	-1.2946453166611112	-1.2911148445796294	-1.353302688743218	-1.3497736490232564
0.009319	-0.079742	0.005219	-2805.1558711594967	-1.331968	-1.328441	-1.2944302604878066	-1.2909037885196488	-1.3530876325699135	-1.3495625929632755
0.009320	-0.079529	0.005127	-2797.6364371594964	-1.331762	-1.328244	-1.2942202324011542	-1.2907027604896584	-1.352877604483261	-1.349361564933285
0.009321	-0.079361	0.005157	-2791.7283111594966	-1.331556	-1.328046	-1.294010204314502	-1.2905007324596682	-1.352667576396609	-1.349159536903295
0.009322	-0.079300	0.005188	-2789.5799011594963	-1.331350	-1.327842	-1.29380017622785	-1.2902927044296777	-1.3524575483099568	-1.3489515088733044
0.009324	-0.079102	0.005127	-2782.5975701594966	-1.331144	-1.327645	-1.2935861200545455	-1.2900876483696968	-1.3522434921366524	-1.3487464528133235
0.009325	-0.079010	0.005188	-2779.3749551594965	-1.330938	-1.327443	-1.2933760919678932	-1.2898816203397065	-1.35203346405	-1.3485404247833332
0.009326	-0.078812	0.005157	-2772.3926241594963	-1.330731	-1.327245	-1.293165063881241	-1.2896795923097162	-1.351822435963348	-1.348338396753343
0.009327	-0.078674	0.005157	-2767.5587031594964	-1.330525	-1.327045	-1.2929550357945887	-1.2894755642797258	-1.3516124078766956	-1.3481343687233527
0.009329	-0.078583	0.005188	-2764.3360881594963	-1.330318	-1.326843	-1.2927399796212842	-1.289265508219745	-1.351397351703391	-1.347924312663372
0.009330	-0.078430	0.005157	-2758.9650641594963	-1.330112	-1.326643	-1.292529951534632	-1.2890614801897546	-1.3511873236167389	-1.3477202846333816
0.009331	-0.078232	0.005219	-2751.9827331594965	-1.329904	-1.326444	-1.2923179234479798	-1.2888584521597641	-1.3509752955300867	-1.3475172566033908
0.009332	-0.078140	0.005188	-2748.7601191594963	-1.329697	-1.326241	-1.2921068953613275	-1.288651424129774	-1.3507642674434344	-1.3473102285734009
0.009334	-0.078033	0.005157	-2745.0004021594964	-1.329490	-1.326039	-1.2918918391880232	-1.288441368069793	-1.35054921127013	-1.3471001725134197
0.009335	-0.077850	0.005219	-2738.5551731594965	-1.329282	-1.325838	-1.291679811101371	-1.288236340039803	-1.3503371831834778	-1.3468951444834296
0.009336	-0.077652	0.005280	-2731.5728421594963	-1.329072	-1.325637	-1.2914657830147187	-1.2880313120098124	-1.3501231550968256	-1.346690116453439
0.009337	-0.077621	0.005188	-2730.4986371594964	-1.328864	-1.325431	-1.2912537549280665	-1.287821283979822	-1.3499111270101734	-1.3464800884234487
0.009339	-0.077454	0.005249	-2724.5905111594966	-1.328655	-1.325229	-1.291036698754762	-1.2876112279198413	-1.3496940708368688	-1.346270032363468
0.009340	-0.077209	0.005280	-2715.9968731594963	-1.328444	-1.325029	-1.2908216706681097	-1.2874071998898509	-1.3494790427502166	-1.3460660043334776
0.009341	-0.077118	0.005310	-2712.7742581594966	-1.328232	-1.324821	-1.2906056425814574	-1.2871951718598604	-1.3492630146635642	-1.3458539763034874
0.009342	-0.076996	0.005280	-2708.4774391594965	-1.328021	-1.324616	-1.290390614494805	-1.2869861438298702	-1.3490479865769118	-1.3456449482734971
0.009344	-0.076874	0.005249	-2704.1806201594964	-1.327811	-1.324411	-1.2901725583215007	-1.2867730877698893	-1.3488299304036075	-1.345431892213516
0.009345	-0.076645	0.005280	-2696.1240841594963	-1.327600	-1.324210	-1.2899575302348483	-1.2865680597398992	-1.3486149023169551	-1.3452268641835259
0.009346	-0.076538	0.005310	-2692.3643671594964	-1.327389	-1.324003	-1.289742502148196	-1.2863570317099087	-1.348399874230303	-1.3450158361535354
0.009347	-0.076462	0.005310	-2689.6788551594964	-1.327176	-1.323794	-1.2895254740615438	-1.286144003679918	-1.3481828461436507	-1.344802808123545
0.009349	-0.076263	0.005371	-2682.6965241594967	-1.326962	-1.323589	-1.2893034178882394	-1.2859309476199374	-1.3479607899703463	-1.3445897520635643
0.009350	-0.076126	0.005341	-2677.8626021594964	-1.326749	-1.323381	-1.2890863898015872	-1.285718919589947	-1.347743761883694	-1.3443777240335737
0.009351	-0.075989	0.005371	-2673.0286811594965	-1.326534	-1.323173	-1.288867361714935	-1.2855068915599566	-1.347524733797042	-1.3441656960035835
0.009352	-0.075836	0.005371	-2667.6576571594965	-1.326320	-1.322965	-1.2886493336282827	-1.2852948635299664	-1.3473067057103896	-1.3439536679735933
0.009354	-0.075745	0.005371	-2664.4350431594967	-1.326105	-1.322755	-1.2884262774549784	-1.2850768074699854	-1.3470836495370853	-1.3437356119136123
0.009355	-0.075516	0.005402	-2656.3785071594966	-1.325890	-1.322550	-1.288207249368326	-1.284867779439995	-1.346864621450433	-1.3435265838836217
0.009356	-0.075409	0.005371	-2652.6187901594963	-1.325675	-1.322339	-1.2879882212816738	-1.2846527514100048	-1.3466455933637806	-1.3433115558536315
0.009357	-0.075287	0.005402	-2648.3219711594966	-1.325459	-1.322129	-1.2877681931950216	-1.2844387233800145	-1.3464255652771284	-1.3430975278236414
0.009359	-0.075119	0.005402	-2642.4138441594964	-1.325244	-1.321921	-1.2875451370217172	-1.2842226673200337	-1.346202509103824	-1.3428814717636604
0.009360	-0.074982	0.005402	-2637.5799231594965	-1.325028	-1.321711	-1.287325108935065	-1.2840086392900434	-1.3459824810171719	-1.3426674437336703
0.009361	-0.074829	0.005463	-2632.2088991594965	-1.324810	-1.321500	-1.2871030808484127	-1.2837936112600528	-1.3457604529305196	-1.3424524157036797
0.009362	-0.074768	0.005432	-2630.0604891594967	-1.324593	-1.321286	-1.2868820527617604	-1.2835755832300624	-1.3455394248438672	-1.342234387673689
0.009364	-0.074585	0.005432	-2623.6152601594963	-1.324376	-1.321077	-1.286656996588456	-1.2833585271700818	-1.3453143686705629	-1.3420173316137087
0.009365	-0.074371	0.005493	-2616.0958271594964	-1.324157	-1.320868	-1.2864339685018038	-1.2831454991400912	-1.3450913405839107	-1.341804303583718
0.009366	-0.074265	0.005402	-2612.3361101594965	-1.323940	-1.320655	-1.2862129404151514	-1.282928471110101	-1.3448703124972583	-1.341587275553728
0.009367	-0.074280	0.005524	-2612.8732121594967	-1.323721	-1.320435	-1.2859899123284992	-1.2827044430801107	-1.344647284410606	-1.3413632475237374
0.009369	-0.073975	0.005493	-2602.1311641594966	-1.323501	-1.320228	-1.285761856155195	-1.2824893870201297	-1.3444192282373018	-1.3411481914637564
0.009370	-0.073837	0.005554	-2597.2972431594962	-1.323279	-1.320013	-1.2855358280685427	-1.2822703589901396	-1.3441932001506496	-1.3409291634337666
0.009371	-0.073700	0.005524	-2592.4633211594964	-1.323059	-1.319799	-1.2853117999818904	-1.282052330960149	-1.3439691720639972	-1.340711135403776
