
 
---------- Probe ---------
 
N1 = 73.0
N2 = 49.0
A = 7.36E-7
LM = 0.02182
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.480000
f = 151.000000
Fs = 800000.000000
waves = 2.0
date = 12/10/2018 15:19
 
---------- Misc ----------
 
Hc = 3081.659188533943 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.003612	-0.051697	-0.073560	-1709.3308588974805	0.636254	0.638403	0.6360214766718744	0.6381756498611251	0.6296336213199194	0.6317773431952018
0.003614	-0.052032	-0.073816	-1720.4357338974805	0.633694	0.635857	0.6334613479214158	0.6356295239751124	0.6270734925694609	0.6292312173091892
0.003615	-0.052231	-0.074207	-1726.9977058974805	0.631123	0.633295	0.6308902835461866	0.6330674610321061	0.6245024281942316	0.6266691543661829
0.003616	-0.052368	-0.074420	-1731.5406088974805	0.628543	0.630720	0.6283102191709573	0.6304923980890996	0.6219223638190023	0.6240940914231764
0.003617	-0.052689	-0.074744	-1742.1407178974805	0.625953	0.628143	0.6257201547957281	0.6279153351460933	0.6193322994437731	0.6215170284801701
0.003619	-0.052856	-0.075043	-1747.6931548974806	0.623351	0.625549	0.6231180260452694	0.6253212092600807	0.6167301706933145	0.6189229025941575
0.003620	-0.053116	-0.075391	-1756.2741948974806	0.620739	0.622947	0.6205059616700402	0.6227191463170744	0.6141181063180853	0.6163208396511511
0.003621	-0.053345	-0.075690	-1763.8457008974806	0.618115	0.620333	0.6178818972948109	0.6201050833740681	0.611494041942856	0.6137067767081449
0.003622	-0.053619	-0.075983	-1772.9315078974805	0.615481	0.617710	0.6152478329195816	0.6174820204310617	0.6088599775676267	0.6110837137651385
0.003624	-0.053787	-0.076312	-1778.4839448974806	0.612836	0.615072	0.6126027041691232	0.614843894545049	0.6062148488171683	0.6084455878791257
0.003625	-0.053955	-0.076617	-1784.0363828974805	0.610181	0.612424	0.6099476397938939	0.6121958316020427	0.6035597844419389	0.6057975249361195
0.003626	-0.054260	-0.076880	-1794.1317238974805	0.607516	0.609771	0.6072825754186646	0.6095427686590363	0.6008947200667096	0.6031444619931131
0.003627	-0.054489	-0.077252	-1801.7032298974805	0.604839	0.607104	0.6046055110434354	0.60687570571603	0.5982176556914804	0.6004773990501068
0.003629	-0.054672	-0.077545	-1807.7604338974807	0.602151	0.604423	0.6019173822929768	0.6041945798300175	0.5955295269410218	0.5977962731640942
0.003630	-0.054962	-0.077869	-1817.3510078974805	0.599452	0.601737	0.5992183179177475	0.601508516887011	0.5928304625657925	0.5951102102210878
0.003631	-0.055115	-0.078162	-1822.3986788974805	0.596743	0.599034	0.5965092535425183	0.5988054539440046	0.5901213981905633	0.5924071472780814
0.003632	-0.055374	-0.078448	-1830.9797188974806	0.594024	0.596326	0.593790189167289	0.5960973910009983	0.587402333815334	0.5896990843350751
0.003634	-0.055649	-0.078729	-1840.0655258974805	0.591295	0.593608	0.5910610604168305	0.5933792651149857	0.5846732050648755	0.5869809584490625
0.003635	-0.055893	-0.079083	-1848.1417978974805	0.588553	0.590877	0.5883189960416012	0.5906482021719793	0.5819311406896462	0.5842498955060561
0.003636	-0.056061	-0.079437	-1853.6942358974807	0.585801	0.588131	0.585566931666372	0.587902139228973	0.579179076314417	0.5815038325630498
0.003637	-0.056335	-0.079694	-1862.7800428974806	0.583038	0.585380	0.5828038672911425	0.5851510762859667	0.5764160119391876	0.5787527696200435
0.003639	-0.056564	-0.079980	-1870.3515488974806	0.580266	0.582617	0.580031738540684	0.5823879503999541	0.573643883188729	0.5759896437340308
0.003640	-0.056808	-0.080365	-1878.4278208974806	0.577481	0.579842	0.5772466741654548	0.5796128874569477	0.5708588188134999	0.5732145807910245
0.003641	-0.056946	-0.080627	-1882.9707248974805	0.574686	0.577053	0.5744516097902256	0.5768238245139414	0.5680637544382706	0.5704255178480182
0.003642	-0.057251	-0.080902	-1893.0660658974805	0.571881	0.574261	0.5716465454149963	0.574031761570935	0.5652586900630413	0.5676334549050118
0.003644	-0.057465	-0.081262	-1900.1328048974806	0.569065	0.571454	0.5688304166645378	0.5712246356849224	0.5624425613125829	0.5648263290189992
0.003645	-0.057663	-0.081549	-1906.6947758974807	0.566239	0.568636	0.5660043522893086	0.5684065727419161	0.5596164969373536	0.5620082660759929
0.003646	-0.057922	-0.081799	-1915.2758158974805	0.563403	0.565811	0.5631682879140791	0.5655815097989096	0.5567804325621242	0.5591832031329864
0.003647	-0.058136	-0.082147	-1922.3425548974806	0.560556	0.562973	0.5603212235388499	0.5627434468559033	0.553933368186895	0.55634514018998
0.003649	-0.058380	-0.082471	-1930.4188278974805	0.557698	0.560125	0.5574630947883914	0.5598953209698907	0.5510752394364364	0.5534970143039675
0.003650	-0.058609	-0.082745	-1937.9903338974805	0.554830	0.557266	0.5545950304131622	0.5570362580268844	0.5482071750612072	0.5506379513609612
0.003651	-0.058853	-0.083075	-1946.0666058974805	0.551950	0.554397	0.5517149660379329	0.5541671950838781	0.545327110685978	0.5477688884179549
0.003652	-0.059067	-0.083380	-1953.1333448974806	0.549060	0.551516	0.5488249016627036	0.5512861321408717	0.5424370463107486	0.5448878254749485
0.003654	-0.059296	-0.083655	-1960.7048508974806	0.546161	0.548626	0.5459257729122451	0.548396006254859	0.5395379175602901	0.5419976995889357
0.003655	-0.059509	-0.083978	-1967.7715898974807	0.543250	0.545724	0.5430147085370157	0.5454939433118527	0.5366268531850608	0.5390956366459295
0.003656	-0.059753	-0.084308	-1975.8478618974805	0.540328	0.542812	0.5400926441617865	0.5425818803688464	0.5337047888098315	0.5361835737029231
0.003657	-0.059967	-0.084570	-1982.9146008974806	0.537396	0.539889	0.5371605797865572	0.53965881742584	0.5307727244346022	0.5332605107599168
0.003659	-0.060181	-0.084888	-1989.9813398974807	0.534454	0.536956	0.5342184510360987	0.5367256915398274	0.5278305956841437	0.5303273848739042
0.003660	-0.060425	-0.085193	-1998.0576128974806	0.531502	0.534013	0.5312663866608694	0.533782628596821	0.5248785313089145	0.5273843219308978
0.003661	-0.060623	-0.085492	-2004.6195838974807	0.528538	0.531058	0.5283023222856401	0.5308275656538147	0.5219144669336852	0.5244292589878915
0.003662	-0.060852	-0.085791	-2012.1910898974807	0.525565	0.528094	0.5253292579104109	0.5278635027108083	0.5189414025584559	0.5214651960448851
0.003664	-0.061111	-0.086108	-2020.7721298974807	0.522580	0.525121	0.5223441291599523	0.5248903768247957	0.5159562738079974	0.5184920701588724
0.003665	-0.061325	-0.086420	-2027.8388688974806	0.519585	0.522134	0.519349064784723	0.5219033138817893	0.512961209432768	0.5155050072158661
0.003666	-0.061523	-0.086688	-2034.4008398974806	0.516580	0.519138	0.5163440004094938	0.5189072509387831	0.5099561450575388	0.5125089442728599
0.003667	-0.061844	-0.087006	-2045.0009478974805	0.513564	0.516135	0.5133279360342645	0.5159041879957768	0.5069400806823096	0.5095058813298535
0.003669	-0.062057	-0.087323	-2052.0676868974806	0.510538	0.513117	0.510301807283806	0.5128860621097641	0.5039139519318511	0.5064877554438408
0.003670	-0.062225	-0.087659	-2057.6201248974803	0.507500	0.510087	0.5072637429085767	0.5098559991667577	0.5008758875566217	0.5034576925008345
0.003671	-0.062515	-0.087909	-2067.21069889748	0.504452	0.507051	0.5042156785333475	0.5068199362237514	0.4978278231813925	0.5004216295578282
0.003672	-0.062744	-0.088226	-2074.782203897481	0.501394	0.504002	0.5011576141581182	0.503770873280745	0.49476975880616325	0.49737256661482177
0.003674	-0.062958	-0.088593	-2081.848942897481	0.498324	0.500941	0.4980874854076596	0.5007097473947324	0.49169963005570466	0.49431144072880917
0.003675	-0.063171	-0.088818	-2088.9156818974807	0.495245	0.497871	0.4950084210324303	0.49763968445172607	0.48862056568047535	0.49124137778580285
0.003676	-0.063446	-0.089203	-2098.00148889748	0.492154	0.494791	0.49191735665720104	0.4945596215087197	0.4855295013052461	0.48816131484279646
0.003677	-0.063614	-0.089490	-2103.5539258974804	0.489052	0.491696	0.4888152922819718	0.4914645585657134	0.48242743693001683	0.4850662518997902
0.003679	-0.063828	-0.089795	-2110.6206648974803	0.485940	0.488593	0.48570316353151327	0.4883614326797007	0.4793153081795583	0.4819631260137775
0.003680	-0.064056	-0.090057	-2118.1921708974805	0.482818	0.485480	0.482581099156284	0.4852483697366944	0.47619324380432904	0.47885006307077116
0.003681	-0.064331	-0.090417	-2127.277977897481	0.479684	0.482358	0.4794470347810547	0.48212630679368806	0.47305917942909975	0.47572800012776484
0.003682	-0.064499	-0.090692	-2132.8304148974803	0.476541	0.479222	0.47630397040582545	0.47899024385068173	0.4699161150538705	0.4725919371847585
0.003684	-0.064865	-0.090991	-2144.9448248974804	0.473387	0.476083	0.4731498416553669	0.47585111796466906	0.4667619863034119	0.46945281129874583
0.003685	-0.065018	-0.091321	-2149.9924948974804	0.470222	0.472924	0.4699847772801376	0.4726920550216627	0.46359692192818264	0.4662937483557395
0.003686	-0.065231	-0.091626	-2157.05923389748	0.467046	0.469758	0.4668087129049084	0.4695259920786564	0.4604208575529534	0.4631276854127332
0.003687	-0.065430	-0.091876	-2163.6212058974806	0.463861	0.466581	0.46362364852967913	0.46634892913565007	0.45723579317772417	0.45995062246972684
0.003689	-0.065704	-0.092285	-2172.7070118974807	0.460663	0.463394	0.4604255197792205	0.46316180324963735	0.45403766442726556	0.4567634965837141
0.003690	-0.065903	-0.092554	-2179.26898389748	0.457455	0.460194	0.4572174554039913	0.45996174030663106	0.4508296000520363	0.45356343364070784
0.003691	-0.066162	-0.092834	-2187.8500238974802	0.454237	0.456987	0.453999391028762	0.4567546773636247	0.44761153567680706	0.45035637069770146
0.003692	-0.066330	-0.093158	-2193.402461897481	0.451008	0.453765	0.4507703266535328	0.4535326144206184	0.4443824713015778	0.44713430775469515
0.003694	-0.066605	-0.093488	-2202.488267897481	0.447768	0.450537	0.4475301979030742	0.45030448853460575	0.4411423425511192	0.4439061818686825
0.003695	-0.066772	-0.093744	-2208.0407058974806	0.444518	0.447294	0.44428013352784496	0.4470614255915994	0.43789227817589	0.44066311892567617
0.003696	-0.067047	-0.094067	-2217.126512897481	0.441258	0.444045	0.44102006915261566	0.4438123626485931	0.4346322138006607	0.43741405598266986
0.003697	-0.067291	-0.094403	-2225.2027858974807	0.437986	0.440783	0.4377480047773864	0.44055029970558673	0.43136014942543144	0.4341519930396635
0.003699	-0.067490	-0.094684	-2231.7647568974808	0.434705	0.437510	0.43446687602692785	0.4372771738195741	0.4280790206749729	0.43087886715365087
0.003700	-0.067719	-0.094928	-2239.336262897481	0.431414	0.434229	0.4311758116516986	0.4339961108765677	0.42478795629974364	0.42759780421064447
0.003701	-0.068039	-0.095282	-2249.9363708974806	0.428111	0.430940	0.42787274727646935	0.4307070479335614	0.4214848919245144	0.4243087412676382
0.003702	-0.068207	-0.095630	-2255.4888088974803	0.424797	0.427633	0.42455868290124	0.42739998499055504	0.41817082754928503	0.4210016783246318
0.003704	-0.068359	-0.095862	-2260.5364788974803	0.421474	0.424316	0.4212355541507815	0.4240828591045424	0.41484769879882655	0.4176845524386192
0.003705	-0.068710	-0.096185	-2272.146121897481	0.418140	0.420996	0.41790148977555225	0.42076279616153606	0.4115136344235973	0.41436448949561283
0.003706	-0.068924	-0.096552	-2279.2128598974805	0.414794	0.417659	0.414555425400323	0.4174257332185297	0.408167570048368	0.4110274265526065
0.003707	-0.069061	-0.096808	-2283.7557638974804	0.411439	0.414309	0.41120036102509366	0.4140756702755234	0.4048125056731387	0.40767736360960016
0.003709	-0.069336	-0.097089	-2292.841570897481	0.408073	0.410956	0.40783423227463517	0.4107225443895107	0.4014463769226802	0.4043242377235875
0.003710	-0.069580	-0.097394	-2300.9178438974805	0.404697	0.407590	0.40445816789940586	0.4073564814465044	0.3980703125474509	0.40095817478058116
0.003711	-0.069809	-0.097748	-2308.4893488974803	0.401310	0.404212	0.4010711035241766	0.4039784185034981	0.3946832481722216	0.39758011183757486
0.003712	-0.070023	-0.097937	-2315.55608789748	0.397915	0.400825	0.39767603914894734	0.4005913555604917	0.3912881837969924	0.39419304889456847
0.003714	-0.070251	-0.098291	-2323.1275938974804	0.394508	0.397428	0.3942689103984888	0.3971942296744791	0.38788105504653386	0.39079592300855587
0.003715	-0.070465	-0.098608	-2330.194331897481	0.391091	0.394020	0.39085184602325956	0.3937861667314727	0.3844639906713046	0.3873878600655495
0.003716	-0.070663	-0.098840	-2336.7563038974804	0.387664	0.390602	0.38742478164803024	0.3903681037884664	0.3810369262960753	0.3839697971225432
0.003717	-0.070938	-0.099152	-2345.842110897481	0.384228	0.387177	0.383988717272801	0.38694304084546005	0.377600861920846	0.3805447341795368
0.003719	-0.071182	-0.099475	-2353.9183838974805	0.380780	0.383739	0.38054058852234246	0.3835049149594474	0.3741527331703875	0.37710660829352416
0.003720	-0.071350	-0.099750	-2359.4708208974807	0.377323	0.380289	0.3770835241471132	0.38005485201644107	0.37069566879515825	0.37365654535051784
0.003721	-0.071594	-0.100000	-2367.5470938974804	0.373856	0.376832	0.3736164597718839	0.3765977890734347	0.36722860441992894	0.3701994824075115
0.003722	-0.071884	-0.100366	-2377.1376678974802	0.370378	0.373366	0.3701383953966546	0.3731317261304284	0.36375054004469964	0.36673341946450516
0.003724	-0.072037	-0.100653	-2382.1853388974805	0.366889	0.369884	0.3666492666461961	0.36964960024441573	0.36026141129424116	0.3632512935784925
0.003725	-0.072327	-0.100964	-2391.7759128974803	0.363390	0.366396	0.3631502022709668	0.3661615373014094	0.3567623469190118	0.35976323063548615
0.003726	-0.072571	-0.101227	-2399.852185897481	0.359881	0.362898	0.35964113789573754	0.36266347435840307	0.3532532825437826	0.35626516769247984
0.003727	-0.072769	-0.101532	-2406.414156897481	0.356362	0.359387	0.3561220735205083	0.3591524114153967	0.3497342181685533	0.3527541047494735
0.003729	-0.072968	-0.101831	-2412.9761288974805	0.352832	0.355865	0.35259194477004974	0.3556302855293841	0.3462040894180948	0.34923197886346086
0.003730	-0.073227	-0.102155	-2421.5571688974806	0.349292	0.352336	0.34905188039482044	0.3521012225863777	0.34266402504286547	0.3457029159204545
0.003731	-0.073471	-0.102448	-2429.63344189748	0.345741	0.348795	0.3455008160195912	0.34856015964337145	0.33911296066763624	0.3421618529774482
0.003732	-0.073700	-0.102765	-2437.204946897481	0.342179	0.345243	0.34193875164436194	0.3450080967003651	0.335550896292407	0.33860979003444186
0.003734	-0.073914	-0.103027	-2444.271685897481	0.338608	0.341680	0.3383676228939034	0.3414449708143524	0.3319797675419484	0.33504666414842915
0.003735	-0.074234	-0.103363	-2454.8717938974805	0.335025	0.338111	0.3347845585186741	0.3378759078713461	0.32839670316671915	0.33147760120542286
0.003736	-0.074341	-0.103632	-2458.4051638974806	0.331433	0.334524	0.3311924941434448	0.3342888449283397	0.32480463879148985	0.3278905382624165
0.003737	-0.074631	-0.103912	-2467.9957378974805	0.327832	0.330934	0.3275914297682156	0.3306987819853334	0.32120357441626063	0.3243004753194102
0.003739	-0.074829	-0.104187	-2474.5577088974806	0.324220	0.327331	0.323979301017757	0.32709565609932073	0.31759144566580205	0.3206973494333975
0.003740	-0.075027	-0.104480	-2481.119680897481	0.320599	0.323718	0.32035823664252777	0.3234825931563144	0.3139703812905728	0.31708428649039117
0.003741	-0.075272	-0.104791	-2489.1959538974806	0.316967	0.320096	0.3167261722672985	0.31986053021330807	0.3103383169153435	0.31346222354738484
0.003742	-0.075546	-0.105072	-2498.28176089748	0.313325	0.316466	0.31308410789206925	0.31623046727030174	0.3066962525401143	0.3098321606043785
0.003744	-0.075714	-0.105298	-2503.8341978974804	0.309675	0.312823	0.30943397914161064	0.3125873413842891	0.3030461237896557	0.3061890347183659
0.003745	-0.075974	-0.105627	-2512.4152378974804	0.306014	0.309172	0.3057729147663814	0.30893627844128274	0.29938505941442645	0.3025379717753595
0.003746	-0.076187	-0.105920	-2519.4819768974803	0.302343	0.305510	0.3021018503911521	0.30527421549827644	0.29571399503919715	0.2988759088323532
0.003747	-0.076462	-0.106226	-2528.5677838974807	0.298661	0.301840	0.2984197860159229	0.30160415255527007	0.29203193066396793	0.29520584588934684
0.003749	-0.076599	-0.106525	-2533.1106868974803	0.294969	0.298153	0.2947276572654643	0.2979170266692574	0.28833980191350933	0.2915187200033342
0.003750	-0.076874	-0.106793	-2542.1964938974807	0.291267	0.294463	0.29102559289023505	0.29422696372625107	0.2846377375382801	0.28782865706032784
0.003751	-0.077118	-0.107129	-2550.2727668974803	0.287554	0.290760	0.28731252851500577	0.29052390078324475	0.2809246731630508	0.2841255941173215
0.003752	-0.077347	-0.107458	-2557.8442728974806	0.283830	0.287046	0.2835884641397765	0.28680983784023845	0.27720060878782155	0.2804115311743152
0.003754	-0.077530	-0.107629	-2563.9014768974803	0.280099	0.283322	0.27985733538931795	0.28308571195422577	0.273469480037363	0.27668740528830255
0.003755	-0.077866	-0.107990	-2575.0063518974803	0.276356	0.279593	0.2761142710140887	0.27935664901121937	0.26972641566213373	0.27295834234529615
0.003756	-0.078033	-0.108301	-2580.558789897481	0.272603	0.275847	0.27236120663885943	0.2756105860682131	0.26597335128690447	0.26921227940228987
0.003757	-0.078278	-0.108557	-2588.6350628974806	0.268840	0.272094	0.26859814226363016	0.2718575231252067	0.2622102869116752	0.2654592164592835
0.003759	-0.078476	-0.108838	-2595.1970338974807	0.265067	0.268329	0.2648250135131716	0.26809239723919404	0.25843715816121665	0.2616940905732708
0.003760	-0.078705	-0.109186	-2602.768539897481	0.261283	0.264555	0.26104094913794235	0.26431833429618773	0.2546530937859874	0.2579200276302645
0.003761	-0.078934	-0.109448	-2610.34004589748	0.257490	0.260771	0.25724788476271304	0.2605342713531814	0.2508600294107581	0.2541359646872582
0.003762	-0.079163	-0.109723	-2617.9115518974804	0.253686	0.256977	0.2534438203874838	0.2567402084101751	0.24705596503552885	0.25034190174425186
0.003764	-0.079407	-0.110004	-2625.987824897481	0.249873	0.253174	0.24963069163702528	0.2529370825241624	0.24324283628507032	0.2465387758582392
0.003765	-0.079605	-0.110339	-2632.54979589748	0.246049	0.249359	0.24580662726179597	0.24912201958115607	0.239418771909841	0.24272371291523284
