
 
---------- Probe ---------
 
N1 = 73.0
N2 = 49.0
A = 7.36E-7
LM = 0.02182
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.480000
f = 100.000000
Fs = 800000.000000
waves = 2.0
date = 12/10/2018 15:05
 
---------- Misc ----------
 
Hc = 2555.3156735904813 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.000234	0.026031	0.020612	861.451273148003	0.058988	0.057906	0.05902895258874459	0.05794694201428571	0.051221666726310636	0.050140934034920565
0.000235	0.026138	0.020776	864.984642148003	0.059709	0.058622	0.0597501275998076	0.05866311698015873	0.051942841737373645	0.050857109000793585
0.000236	0.026276	0.020947	869.5275461480029	0.060435	0.059342	0.060476302610870614	0.059383291946031744	0.05266901674843666	0.051577283966666596
0.000237	0.026428	0.021130	874.5752161480029	0.061167	0.060069	0.06120847762193362	0.06011046691190476	0.053401191759499665	0.05230445893253961
0.000239	0.026611	0.021332	880.6324211480029	0.061906	0.060800	0.06194782764405965	0.060841816843650795	0.054140541781625695	0.05303580886428565
0.000240	0.026718	0.021503	884.165790148003	0.062652	0.061541	0.06269400265512265	0.061582991809523806	0.054886716792688695	0.05377698383015866
0.000241	0.026886	0.021674	889.7182281480029	0.063403	0.062286	0.06344517766618567	0.06232816677539683	0.05563789180375171	0.05452215879603168
0.000242	0.027023	0.021912	894.261131148003	0.064162	0.063039	0.06420435267724868	0.06308134174126984	0.056397066814814725	0.05527533376190469
0.000244	0.027206	0.022107	900.3183361480029	0.064928	0.063797	0.0649707026993747	0.06383969167301588	0.05716341683694075	0.056033683693650735
0.000245	0.027298	0.022247	903.3469381480029	0.065700	0.064565	0.0657428777104377	0.06460786663888889	0.057935591848003745	0.05680185865952374
0.000246	0.027496	0.022461	909.908910148003	0.066478	0.065335	0.06652105272150072	0.0653780416047619	0.05871376685906676	0.05757203362539676
0.000247	0.027664	0.022656	915.4613471480029	0.067264	0.066114	0.06730722773256374	0.06615721657063493	0.05949994187012979	0.058351208591269785
0.000249	0.027756	0.022864	918.4899501480029	0.068056	0.066902	0.06809957775468976	0.06694556650238095	0.06029229189225581	0.059139558523015806
0.000250	0.027954	0.023022	925.051921148003	0.068854	0.067692	0.06889775276575276	0.06773574146825397	0.061090466903318805	0.05992973348888882
0.000251	0.028107	0.023206	930.0995921480029	0.069659	0.068490	0.06970292777681578	0.06853391643412698	0.06189564191438182	0.060727908454761836
0.000252	0.028259	0.023431	935.1472621480029	0.070470	0.069296	0.0705141027878788	0.0693400914	0.06270681692544484	0.06153408342063485
0.000254	0.028427	0.023627	940.699700148003	0.071289	0.070107	0.07133345281000482	0.07015144133174603	0.06352616694757086	0.06234543335238088
0.000255	0.028549	0.023785	944.737836148003	0.072114	0.070927	0.07215862782106781	0.07097161629761906	0.06435134195863386	0.06316560831825391
0.000256	0.028717	0.023938	950.2902741480029	0.072944	0.071750	0.07298880283213083	0.07179479126349206	0.06518151696969687	0.06398878328412691
0.000257	0.028885	0.024231	955.842711148003	0.073783	0.072582	0.07382797784319385	0.07262696622936507	0.0660206919807599	0.06482095824999992
0.000259	0.029022	0.024390	960.3856151480029	0.074628	0.073422	0.07467332786531987	0.07346731616111112	0.06686604200288591	0.06566130818174597
0.000260	0.029175	0.024512	965.4332851480029	0.075479	0.074266	0.07552450287638288	0.07431149112698412	0.06771721701394892	0.06650548314761898
0.000261	0.029358	0.024750	971.4904901480029	0.076336	0.075116	0.07638167788744589	0.07516166609285714	0.06857439202501193	0.06735565811349199
0.000262	0.029510	0.024933	976.5381601480029	0.077200	0.075973	0.07724585289850891	0.07601884105873016	0.06943856703607496	0.06821283307936502
0.000264	0.029648	0.025098	981.081064148003	0.078071	0.076838	0.07811720292063493	0.07688419099047619	0.07030991705820097	0.06907818301111104
0.000265	0.029785	0.025354	985.623967148003	0.078949	0.077711	0.07899537793169793	0.0777573659563492	0.07118809206926398	0.06995135797698405
0.000266	0.029922	0.025494	990.166871148003	0.079833	0.078589	0.07987955294276095	0.07863554092222223	0.07207226708032699	0.07082953294285708
0.000267	0.030151	0.025696	997.738377148003	0.080724	0.079470	0.08077072795382396	0.07951671588809524	0.07296344209139001	0.07171070790873009
0.000269	0.030243	0.025958	1000.766979148003	0.081623	0.080366	0.08167007797594998	0.08041306581984127	0.07386279211351603	0.07260705784047612
0.000270	0.030411	0.026147	1006.3194161480029	0.082529	0.081265	0.08257625298701299	0.0813122407857143	0.07476896712457903	0.07350623280634914
0.000271	0.030579	0.026300	1011.871854148003	0.083441	0.082170	0.083488427998076	0.08221741575158731	0.07568114213564205	0.07441140777222216
0.000272	0.030746	0.026501	1017.4242921480029	0.084360	0.083081	0.084407603009139	0.08312859071746032	0.07660031714670505	0.07532258273809517
0.000274	0.030869	0.026709	1021.4624281480029	0.085285	0.084002	0.08533295303126504	0.08404994064920635	0.07752566716883108	0.0762439326698412
0.000275	0.031006	0.026880	1026.005331148003	0.086217	0.084928	0.08626512804232804	0.08497611561507937	0.07845784217989409	0.07717010763571422
0.000276	0.031219	0.027081	1033.072070148003	0.087156	0.085858	0.08720430305339105	0.08590629058095238	0.0793970171909571	0.07810028260158723
0.000277	0.031372	0.027313	1038.119741148003	0.088102	0.086798	0.08815047806445406	0.0868464655468254	0.0803431922020201	0.07904045756746025
0.000279	0.031433	0.027472	1040.138809148003	0.089054	0.087748	0.08910282808658009	0.08779681547857143	0.08129554222414613	0.07999080749920628
0.000280	0.031647	0.027637	1047.205548148003	0.090013	0.088697	0.09006200309764309	0.08874599044444444	0.08225471723520913	0.08093998246507929
0.000281	0.031784	0.027893	1051.748451148003	0.090979	0.089658	0.09102817810870611	0.08970716541031747	0.08322089224627216	0.08190115743095232
0.000282	0.031906	0.028125	1055.786588148003	0.091954	0.090627	0.09200335311976911	0.09067634037619048	0.08419606725733515	0.08287033239682533
0.000284	0.032013	0.028253	1059.319957148003	0.092933	0.091603	0.09298270314189515	0.09165269030793652	0.0851754172794612	0.08384668232857137
0.000285	0.032227	0.028491	1066.386696148003	0.093920	0.092581	0.09396987815295815	0.09263086527380952	0.0861625922905242	0.08482485729444438
0.000286	0.032364	0.028638	1070.929599148003	0.094914	0.093568	0.09496405316402116	0.09361804023968254	0.08715676730158721	0.08581203226031739
0.000287	0.032562	0.028882	1077.491571148003	0.095915	0.094561	0.09596522817508417	0.09461121520555556	0.08815794231265021	0.08680520722619041
0.000289	0.032684	0.029095	1081.529707148003	0.096923	0.095564	0.0969735781972102	0.09561456513730159	0.08916629233477624	0.08780855715793644
0.000290	0.032852	0.029266	1087.0821451480028	0.097937	0.096572	0.0979877532082732	0.0966227401031746	0.09018046734583925	0.08881673212380946
0.000291	0.032974	0.029456	1091.120281148003	0.098958	0.097588	0.09900892821933623	0.09763891506904761	0.09120164235690227	0.08983290708968246
0.000292	0.033173	0.029681	1097.682253148003	0.099987	0.098608	0.10003810323039923	0.09865909003492064	0.09223081736796528	0.09085308205555549
0.000294	0.033279	0.029852	1101.215622148003	0.101022	0.099638	0.10107345325252526	0.09968943996666667	0.0932661673900913	0.09188343198730152
0.000295	0.033401	0.030054	1105.253759148003	0.102063	0.100675	0.10211462826358826	0.10072661493253968	0.0943073424011543	0.09292060695317453
0.000296	0.033569	0.030219	1110.806196148003	0.103111	0.101716	0.10316280327465127	0.1017677898984127	0.09535551741221732	0.09396178191904755
0.000297	0.033768	0.030469	1117.368168148003	0.104167	0.102763	0.10421897828571428	0.10281496486428571	0.09641169242328032	0.09500895688492056
0.000299	0.033859	0.030627	1120.396770148003	0.105228	0.103821	0.10528032830784032	0.10387331479603175	0.09747304244540636	0.0960673068166666
0.000300	0.034042	0.030823	1126.4539751480029	0.106296	0.104881	0.10634850331890332	0.10493348976190477	0.09854121745646936	0.09712748178253962
0.000301	0.034195	0.030957	1131.501645148003	0.107370	0.105949	0.10742267832996633	0.10600166472777778	0.09961539246753237	0.09819565674841263
0.000302	0.034302	0.031268	1135.035015148003	0.108453	0.107027	0.10850585334102933	0.10707983969365079	0.10069856747859537	0.09927383171428564
0.000304	0.034424	0.031439	1139.073151148003	0.109543	0.108112	0.10959620336315537	0.10816518962539683	0.10178891750072142	0.10035918164603168
0.000305	0.034637	0.031635	1146.139890148003	0.110640	0.109200	0.11069337837421837	0.10925336459126984	0.10288609251178442	0.1014473566119047
0.000306	0.034836	0.031836	1152.701861148003	0.111743	0.110295	0.11179655338528138	0.11034853955714286	0.10398926752284743	0.1025425315777777
0.000307	0.034958	0.032050	1156.739998148003	0.112854	0.111401	0.11290772839634439	0.11145471452301588	0.10510044253391043	0.10364870654365073
0.000309	0.035110	0.032251	1161.787668148003	0.113972	0.112512	0.11402607841847043	0.1125660644547619	0.10621879255603647	0.10476005647539675
0.000310	0.035294	0.032452	1167.844873148003	0.115096	0.113629	0.11515025342953343	0.11368323942063492	0.10734296756709948	0.10587723144126977
0.000311	0.035385	0.032593	1170.8734751480029	0.116227	0.114756	0.11628142844059644	0.11481041438650794	0.10847414257816249	0.10700440640714279
0.000312	0.035583	0.032825	1177.435447148003	0.117364	0.115885	0.11741860345165944	0.11593958935238095	0.10961131758922549	0.1081335813730158
0.000314	0.035721	0.033057	1181.9783501480028	0.118510	0.117025	0.11856495347378548	0.117079939284127	0.11075766761135153	0.10927393130476185
0.000315	0.035858	0.033270	1186.521254148003	0.119663	0.118172	0.11971812848484849	0.11822711425	0.11191084262241453	0.11042110627063485
0.000316	0.036057	0.033453	1193.083226148003	0.120823	0.119324	0.1208783034959115	0.11937928921587301	0.11307101763347754	0.11157328123650787
0.000317	0.036194	0.033679	1197.626129148003	0.121990	0.120485	0.1220454785069745	0.12054046418174602	0.11423819264454055	0.11273445620238087
0.000319	0.036316	0.033868	1201.6642651480029	0.123163	0.121654	0.12321882852910053	0.12170981411349206	0.11541154266666658	0.11390380613412691
0.000320	0.036469	0.034009	1206.711936148003	0.124343	0.122827	0.12439900354016353	0.12288298907936508	0.11659171767772958	0.11507698109999993
0.000321	0.036621	0.034265	1211.759606148003	0.125530	0.124008	0.12558617855122656	0.12406416404523808	0.1177788926887926	0.11625815606587293
0.000322	0.036850	0.034473	1219.331112148003	0.126725	0.125193	0.12678135356228956	0.1252493390111111	0.1189740676998556	0.11744333103174595
0.000324	0.036865	0.034686	1219.835879148003	0.127927	0.126394	0.1279837035844156	0.12645068894285716	0.12017641772198165	0.11864468096349201
0.000325	0.037079	0.034833	1226.902618148003	0.129135	0.127593	0.1291918785954786	0.12764986390873018	0.12138459273304464	0.11984385592936503
0.000326	0.037262	0.035046	1232.959823148003	0.130349	0.128800	0.1304060536065416	0.12885703887460317	0.12259876774410763	0.12105103089523803
0.000327	0.037354	0.035248	1235.988425148003	0.131571	0.130018	0.13162822861760462	0.13007521384047618	0.12382094275517067	0.12226920586111104
0.000329	0.037552	0.035419	1242.550397148003	0.132799	0.131238	0.13285657863973063	0.1312955637722222	0.12504929277729668	0.12348955579285706
0.000330	0.037750	0.035687	1249.112368148003	0.134035	0.132466	0.13409275365079365	0.13252373873809523	0.1262854677883597	0.12471773075873008
0.000331	0.037781	0.035846	1250.1219021480028	0.135278	0.133708	0.13533592866185667	0.13376591370396826	0.12752864279942272	0.1259599057246031
0.000332	0.037979	0.036047	1256.683874148003	0.136527	0.134949	0.13658510367291968	0.1350070886698413	0.12877781781048572	0.12720108069047614
0.000334	0.038116	0.036218	1261.2267771480028	0.137783	0.136199	0.1378414536950457	0.1362574386015873	0.13003416783261174	0.12845143062222214
0.000335	0.038300	0.036462	1267.283982148003	0.139047	0.137455	0.1391056287061087	0.1375136135674603	0.13129834284367475	0.12970760558809516
0.000336	0.038483	0.036700	1273.341187148003	0.140319	0.138719	0.1403778037171717	0.13877778853333333	0.13257051785473775	0.1309717805539682
0.000337	0.038605	0.036871	1277.3793231480029	0.141597	0.139992	0.14165597872823474	0.14005096349920634	0.13384869286580078	0.1322449555198412
0.000339	0.038803	0.037079	1283.9412951480028	0.142882	0.141269	0.14294132875036075	0.1413283134309524	0.1351340428879268	0.13352230545158725
0.000340	0.038925	0.037286	1287.979431148003	0.144174	0.142556	0.14423350376142377	0.1426154883968254	0.13642621789898982	0.13480948041746024
0.000341	0.039017	0.037457	1291.008033148003	0.145473	0.143851	0.14553267877248677	0.14391066336269842	0.1377253929100528	0.13610465538333327
0.000342	0.039261	0.037671	1299.084306148003	0.146778	0.145146	0.14683785378354977	0.14520583832857142	0.13903056792111582	0.13739983034920628
0.000344	0.039352	0.037848	1302.112909148003	0.148090	0.146454	0.1481502038056758	0.14651418826031745	0.14034291794324186	0.1387081802809523
0.000345	0.039505	0.038080	1307.1605791480029	0.149410	0.147768	0.1494703788167388	0.14782836322619047	0.14166309295430485	0.14002235524682533
0.000346	0.039719	0.038269	1314.227318148003	0.150736	0.149085	0.15079655382780183	0.1491455381920635	0.14298926796536787	0.14133953021269835
0.000347	0.039871	0.038458	1319.2749881480029	0.152069	0.150412	0.15212972883886486	0.1504727131579365	0.1443224429764309	0.14266670517857136
0.000349	0.039948	0.038647	1321.798824148003	0.153409	0.151748	0.15347007886099084	0.15180906308968253	0.1456627929985569	0.14400305511031739
0.000350	0.040146	0.038843	1328.360795148003	0.154756	0.153087	0.1548172538720539	0.15314823805555555	0.14700996800961993	0.1453422300761904
0.000351	0.040298	0.039124	1333.4084661480028	0.156111	0.154436	0.1561724288831169	0.15449741302142855	0.14836514302068293	0.1466914050420634
0.000352	0.040359	0.039313	1335.427534148003	0.157474	0.155796	0.1575356038941799	0.15585758798730157	0.14972831803174594	0.14805158000793642
0.000354	0.040573	0.039526	1342.494273148003	0.158844	0.157157	0.15890595391630594	0.15721893791904762	0.15109866805387198	0.14941292993968247
0.000355	0.040787	0.039697	1349.561011148003	0.160220	0.158524	0.16028212892736893	0.15858611288492064	0.15247484306493497	0.1507801049055555
0.000356	0.040878	0.039874	1352.589614148003	0.161602	0.159903	0.16166430393843192	0.15996528785079364	0.15385701807599797	0.1521592798714285
0.000357	0.041000	0.040106	1356.6277501480029	0.162992	0.161287	0.16305447894949496	0.16134946281666668	0.155247193087061	0.15354345483730153
0.000359	0.041183	0.040259	1362.684955148003	0.164387	0.162675	0.16444982897162097	0.16273781274841267	0.15664254310918702	0.15493180476904753
0.000360	0.041351	0.040448	1368.237392148003	0.165789	0.164070	0.165852003982684	0.1641329877142857	0.15804471812025003	0.15632697973492055
0.000361	0.041443	0.040643	1371.265995148003	0.167198	0.165475	0.167261178993747	0.16553816268015875	0.15945389313131306	0.1577321547007936
0.000362	0.041656	0.040826	1378.332733148003	0.168613	0.166882	0.16867635400481001	0.16694533764603176	0.16086906814237606	0.1591393296666666
0.000364	0.041824	0.041077	1383.8851711480029	0.170037	0.168298	0.17010070402693603	0.16836168757777778	0.16229341816450207	0.16055567959841263
0.000365	0.041916	0.041248	1386.913773148003	0.171467	0.169724	0.17153087903799905	0.1697878625436508	0.1637235931755651	0.16198185456428565
0.000366	0.042145	0.041504	1394.485279148003	0.172905	0.171153	0.17296905404906204	0.1712170375095238	0.1651617681866281	0.16341102953015865
0.000367	0.042252	0.041730	1398.018648148003	0.174351	0.172595	0.17441522906012508	0.1726592124753968	0.16660794319769112	0.16485320449603166
0.000369	0.042343	0.041852	1401.047251148003	0.175802	0.174042	0.1758665790822511	0.17410656240714287	0.16805929321981714	0.16630055442777772
0.000370	0.042542	0.042035	1407.609222148003	0.177259	0.175491	0.1773237540933141	0.17555573737301589	0.16951646823088015	0.16774972939365074
0.000371	0.042755	0.042279	1414.675961148003	0.178725	0.176947	0.1787899291043771	0.17701191233888888	0.17098264324194315	0.16920590435952373
0.000372	0.042831	0.042529	1417.1997961480029	0.180198	0.178418	0.1802631041154401	0.1784830873047619	0.17245581825300615	0.17067707932539675
0.000374	0.042892	0.042664	1419.218865148003	0.181677	0.179894	0.18174245413756615	0.17995943723650792	0.1739351682751322	0.17215342925714278
0.000375	0.043152	0.042792	1427.799904148003	0.183161	0.181367	0.18322662914862914	0.18143261220238097	0.17541934328619518	0.17362660422301582
0.000376	0.043381	0.043109	1435.371410148003	0.184654	0.182851	0.18471980415969216	0.182916787168254	0.1769125182972582	0.17511077918888884
0.000377	0.043396	0.043286	1435.8761771480029	0.186155	0.184351	0.18622097917075517	0.18441696213412698	0.17841369330832121	0.17661095415476183
0.000379	0.043640	0.043457	1443.952450148003	0.187661	0.185847	0.18772732919288118	0.18591331206587303	0.17992004333044723	0.17810730408650788
0.000380	0.043823	0.043658	1450.009655148003	0.189174	0.187353	0.18924050420394423	0.18741948703174602	0.18143321834151027	0.17961347905238087
0.000381	0.043900	0.043866	1452.533490148003	0.190694	0.188870	0.19076067921500722	0.18893666199761905	0.18295339335257327	0.1811306540182539
