
 
---------- Probe ---------
 
N1 = 76.0
N2 = 48.0
A = 9.2E-7
LM = 0.02167
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.130000
f = 200.000000
Fs = 800000.000000
waves = 2.0
date = 12/10/2018 15:42
 
---------- Misc ----------
 
Hc = 3846.1617191244695 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.008029	-0.117889	-0.159692	-4087.0012211634184	-0.072545	-0.067407	-0.07534713413695862	-0.0702096696612127	-0.11039007541592874	-0.10525257767564958
0.008030	-0.118225	-0.160181	-4098.642488163418	-0.077078	-0.071926	-0.0798804831385948	-0.07472901872954765	-0.11492342441756492	-0.10977192674398453
0.008031	-0.118454	-0.160461	-4106.579716163418	-0.081620	-0.076458	-0.084422832140231	-0.07926136779788258	-0.11946577341920112	-0.11430427581231946
0.008032	-0.118805	-0.160773	-4118.750131163419	-0.086171	-0.080994	-0.08897418114186718	-0.08379771686621752	-0.1240171224208373	-0.1188406248806544
0.008034	-0.119034	-0.161157	-4126.687358163418	-0.090732	-0.085545	-0.09353587914513956	-0.08834941500288739	-0.12857882042410967	-0.12339232301732427
0.008035	-0.119293	-0.161407	-4135.682883163418	-0.095302	-0.090103	-0.09810622814677575	-0.09290776407122234	-0.13314916942574587	-0.12795067208565922
0.008036	-0.119644	-0.161761	-4147.853298163418	-0.099881	-0.094667	-0.10268557714841195	-0.09747211313955727	-0.13772851842738207	-0.13251502115399416
0.008037	-0.119934	-0.162207	-4157.907120163419	-0.104472	-0.099245	-0.10727692615004814	-0.10205046220789221	-0.14231986742901825	-0.1370933702223291
0.008039	-0.120285	-0.162512	-4170.077535163418	-0.109072	-0.103830	-0.11187762415332052	-0.1066361603445621	-0.14692056543229065	-0.14167906835899896
0.008040	-0.120499	-0.162781	-4177.485614163418	-0.113680	-0.108429	-0.1164859731549567	-0.11123550941289702	-0.15152891443392683	-0.14627841742733388
0.008041	-0.120804	-0.163135	-4188.068584163419	-0.118297	-0.113033	-0.12110332215659289	-0.11583985848123195	-0.156146263435563	-0.15088276649566884
0.008042	-0.121048	-0.163507	-4196.534960163418	-0.122925	-0.117650	-0.12573167115822909	-0.1204572075495669	-0.1607746124371992	-0.15550011556400378
0.008044	-0.121414	-0.163715	-4209.234524163418	-0.127560	-0.122269	-0.13036736916150146	-0.12507690568623678	-0.16541031044047158	-0.16011981370067366
0.008045	-0.121658	-0.164069	-4217.700900163419	-0.132204	-0.126902	-0.13501171816313762	-0.1297102547545717	-0.17005465944210774	-0.1647531627690086
0.008046	-0.121994	-0.164453	-4229.342167163419	-0.136859	-0.131543	-0.13966706716477384	-0.13435160382290665	-0.17471000844374396	-0.16939451183734353
0.008047	-0.122238	-0.164764	-4237.808542163419	-0.141523	-0.136196	-0.14433141616641004	-0.1390049528912416	-0.17937435744538016	-0.17404786090567848
0.008049	-0.122528	-0.165076	-4247.8623641634185	-0.146196	-0.140856	-0.1490051141696824	-0.14366565102791146	-0.18404805544865252	-0.17870855904234834
0.008050	-0.122833	-0.165472	-4258.445334163418	-0.150879	-0.145526	-0.1536884631713186	-0.1483360000962464	-0.18873140445028871	-0.18337890811068328
0.008051	-0.123138	-0.165747	-4269.028304163418	-0.155571	-0.150205	-0.15838081217295477	-0.15301534916458134	-0.1934237534519249	-0.18805825717901822
0.008052	-0.123444	-0.166046	-4279.611274163419	-0.160271	-0.154891	-0.16308116117459096	-0.15770169823291627	-0.19812410245356107	-0.19274460624735315
0.008054	-0.123718	-0.166296	-4289.135947163419	-0.164979	-0.159587	-0.16778985917786332	-0.16239839636958614	-0.20283280045683344	-0.19744130438402302
0.008055	-0.123993	-0.166754	-4298.660619163418	-0.169698	-0.164295	-0.17250920817949952	-0.1671067454379211	-0.20755214945846964	-0.20214965345235797
0.008056	-0.124237	-0.167035	-4307.1269951634185	-0.174426	-0.169012	-0.1772375571811357	-0.17182409450625602	-0.21228049846010583	-0.2068670025206929
0.008057	-0.124573	-0.167291	-4318.7682621634185	-0.179162	-0.173733	-0.1819739061827719	-0.17654544357459095	-0.21701684746174202	-0.21158835158902783
0.008059	-0.124863	-0.167584	-4328.822084163418	-0.183906	-0.178465	-0.18671860418604427	-0.18127814171126083	-0.2217615454650144	-0.2163210497256977
0.008060	-0.125168	-0.167981	-4339.405054163419	-0.188660	-0.183205	-0.19147295318768046	-0.18601849077959579	-0.22651589446665057	-0.22106139879403267
0.008061	-0.125427	-0.168176	-4348.400578163419	-0.193422	-0.187956	-0.19623530218931667	-0.19076983984793072	-0.2312782434682868	-0.2258127478623676
0.008062	-0.125748	-0.168652	-4359.512696163419	-0.198194	-0.192714	-0.20100765119095285	-0.19552818891626564	-0.23605059246992297	-0.23057109693070252
0.008064	-0.126007	-0.168872	-4368.508221163418	-0.202975	-0.197484	-0.2057893491942252	-0.2002988870529355	-0.24083229047319532	-0.23534179506737238
0.008065	-0.126358	-0.169177	-4380.678636163419	-0.207763	-0.202257	-0.21057769819586142	-0.20507223612127046	-0.24562063947483154	-0.24011514413570734
0.008066	-0.126633	-0.169464	-4390.203309163418	-0.212560	-0.207042	-0.21537504719749762	-0.2098575851896054	-0.25041798847646773	-0.24490049320404228
0.008067	-0.126801	-0.169763	-4396.023943163418	-0.217366	-0.211840	-0.2201813961991338	-0.21465593425794033	-0.2552243374781039	-0.2496988422723772
0.008069	-0.127136	-0.170044	-4407.665210163418	-0.222179	-0.216638	-0.22499509420240615	-0.21945463239461022	-0.2600380354813763	-0.2544975404090471
0.008070	-0.127380	-0.170282	-4416.131586163418	-0.226999	-0.221448	-0.22981544320404237	-0.22426498146294516	-0.26485838448301247	-0.25930788947738204
0.008071	-0.127762	-0.170538	-4429.3602981634185	-0.231826	-0.226258	-0.23464279220567855	-0.22907533053128007	-0.26968573348464864	-0.2641182385457169
0.008072	-0.128036	-0.170764	-4438.884971163418	-0.236660	-0.231080	-0.23947714120731475	-0.23389767959961502	-0.2745200824862849	-0.26894058761405193
0.008074	-0.128326	-0.171039	-4448.938792163418	-0.241502	-0.235910	-0.24431983921058711	-0.2387283777362849	-0.2793627804895572	-0.2737712857507218
0.008075	-0.128571	-0.171387	-4457.405168163418	-0.246353	-0.240750	-0.24917118821222328	-0.24356872680461983	-0.2842141294911934	-0.2786116348190567
0.008076	-0.128830	-0.171643	-4466.4006931634185	-0.251211	-0.245597	-0.2540295372138595	-0.24841607587295478	-0.28907247849282963	-0.28345898388739166
0.008077	-0.129166	-0.171899	-4478.0419601634185	-0.256077	-0.250448	-0.2588958862154957	-0.25326742494128973	-0.2939388274944658	-0.2883103329557266
0.008079	-0.129440	-0.172168	-4487.566632163418	-0.260950	-0.255310	-0.26376958421876806	-0.2581301230779596	-0.2988125254977382	-0.29317303109239645
0.008080	-0.129715	-0.172400	-4497.091305163418	-0.265830	-0.260178	-0.26864993322040426	-0.2629984721462945	-0.3036928744993744	-0.2980413801607314
0.008081	-0.130066	-0.172650	-4509.261721163419	-0.270718	-0.265050	-0.27353828222204046	-0.26787082121462946	-0.3085812235010106	-0.30291372922906634
0.008082	-0.130310	-0.172943	-4517.728097163418	-0.275613	-0.269934	-0.2784336312236766	-0.2727551702829644	-0.3134765725026467	-0.3077980782974013
0.008084	-0.130630	-0.173169	-4528.840215163418	-0.280514	-0.274822	-0.283335329226949	-0.2776438684196343	-0.3183782705059191	-0.31268677643407117
0.008085	-0.130936	-0.173358	-4539.423185163419	-0.285422	-0.279716	-0.2882436782285852	-0.2825382174879692	-0.32328661950755533	-0.3175811255024061
0.008086	-0.131165	-0.173615	-4547.360412163418	-0.290336	-0.284620	-0.2931580272302214	-0.2874425665563041	-0.3282009685091915	-0.322485474570741
0.008087	-0.131485	-0.173828	-4558.472531163418	-0.295257	-0.289527	-0.29807937623185754	-0.2923499156246391	-0.33312231751082766	-0.32739282363907596
0.008089	-0.131699	-0.174158	-4565.880610163418	-0.300186	-0.294446	-0.30300907423512996	-0.29726961376130895	-0.3380520155141001	-0.33231252177574583
0.008090	-0.132034	-0.174298	-4577.521877163418	-0.305120	-0.299366	-0.30794342323676616	-0.3021899628296439	-0.3429863645157363	-0.33723287084408077
0.008091	-0.132355	-0.174585	-4588.633995163418	-0.310061	-0.304294	-0.3128847722384023	-0.30711831189797884	-0.3479277135173724	-0.3421612199124157
0.008092	-0.132645	-0.174774	-4598.687817163418	-0.315008	-0.309228	-0.3178321212400385	-0.3120526609663138	-0.35287506251900863	-0.34709556898075067
0.008094	-0.132904	-0.174927	-4607.683341163418	-0.319960	-0.314169	-0.3227848192433109	-0.3169943591029836	-0.35782776052228105	-0.3520372671174205
0.008095	-0.133163	-0.175214	-4616.678865163419	-0.324920	-0.319117	-0.32774516824494704	-0.32194270817131854	-0.36278810952391716	-0.3569856161857554
0.008096	-0.133499	-0.175427	-4628.320132163419	-0.329885	-0.324068	-0.33271051724658324	-0.32689405723965353	-0.36775345852555336	-0.3619369652540904
0.008097	-0.133789	-0.175623	-4638.373954163419	-0.334856	-0.329026	-0.33768186624821944	-0.33185240630798846	-0.37272480752718956	-0.36689531432242534
0.008099	-0.134064	-0.175751	-4647.8986271634185	-0.339831	-0.333989	-0.3426575642514918	-0.3368161044446583	-0.3777005055304619	-0.3718590124590952
0.008100	-0.134384	-0.175940	-4659.0107451634185	-0.344811	-0.338955	-0.347637913253128	-0.3417824535129933	-0.3826808545320981	-0.3768253615274302
0.008101	-0.134644	-0.176038	-4668.006269163418	-0.349794	-0.343927	-0.3526212622547642	-0.3467548025813282	-0.3876642035337343	-0.38179771059576506
0.008102	-0.134918	-0.176196	-4677.530942163418	-0.354782	-0.348902	-0.3576096112564004	-0.35173015164966315	-0.3926525525353705	-0.3867730596641
0.008104	-0.135254	-0.176385	-4689.172209163418	-0.359775	-0.353880	-0.36260330925967277	-0.356708849786333	-0.3976462505386429	-0.3917517578007699
0.008105	-0.135559	-0.176544	-4699.755179163419	-0.364772	-0.358864	-0.36760065826130894	-0.361693198854668	-0.40264359954027906	-0.3967361068691049
0.008106	-0.135834	-0.176660	-4709.279852163419	-0.369773	-0.363853	-0.3726020072629452	-0.36668254792300287	-0.4076449485419153	-0.40172545593743975
0.008107	-0.136139	-0.176886	-4719.862822163418	-0.374779	-0.368846	-0.37760835626458134	-0.37167589699133785	-0.41265129754355145	-0.40671880500577473
0.008109	-0.136337	-0.176965	-4726.741752163418	-0.379789	-0.373847	-0.3826190542678537	-0.3766775951280077	-0.4176619955468238	-0.41172050314244457
0.008110	-0.136719	-0.177142	-4739.970465163418	-0.384803	-0.378845	-0.3876334032694899	-0.38167594419634265	-0.42267634454846004	-0.41671885221077953
0.008111	-0.136963	-0.177283	-4748.436841163419	-0.389821	-0.383852	-0.3926517522711261	-0.3866832932646776	-0.4276946935500962	-0.4217262012791145
0.008112	-0.137299	-0.177344	-4760.078108163419	-0.394841	-0.388858	-0.39767210127276226	-0.3916896423330125	-0.4327150425517324	-0.4267325503474494
0.008114	-0.137512	-0.177527	-4767.486187163418	-0.399866	-0.393873	-0.40269779927603466	-0.39670534046968237	-0.4377407405550048	-0.43174824848411925
0.008115	-0.137863	-0.177600	-4779.656602163418	-0.404894	-0.398886	-0.40772614827767084	-0.40171868953801737	-0.44276908955664096	-0.43676159755245425
0.008116	-0.138123	-0.177820	-4788.652126163418	-0.409926	-0.403907	-0.412758497279307	-0.40674003860635227	-0.44780143855827714	-0.44178294662078915
0.008117	-0.138367	-0.177844	-4797.118502163418	-0.414961	-0.408931	-0.41779384628094324	-0.4117643876746872	-0.45283678755991336	-0.4468072956891241
0.008119	-0.138718	-0.178009	-4809.288918163418	-0.419999	-0.413954	-0.42283254428421563	-0.41678808581135707	-0.45787548556318575	-0.45183099382579395
0.008120	-0.138977	-0.178070	-4818.284442163418	-0.425040	-0.418984	-0.4278738932858518	-0.42181843487969206	-0.4629168345648219	-0.45686134289412894
0.008121	-0.139297	-0.178217	-4829.3965611634185	-0.430084	-0.424014	-0.432918242287488	-0.42684878394802694	-0.4679611835664581	-0.4618916919624638
0.008122	-0.139542	-0.178296	-4837.862937163418	-0.435132	-0.429051	-0.4379665912891242	-0.4318861330163619	-0.4730095325680943	-0.4669290410307988
0.008124	-0.139847	-0.178510	-4848.445906163418	-0.440184	-0.434090	-0.4430192892923966	-0.43692583115303174	-0.4780622305713667	-0.4719687391674686
0.008125	-0.140152	-0.178577	-4859.028876163418	-0.445239	-0.439131	-0.4480746382940327	-0.4419671802213667	-0.48311757957300283	-0.4770100882358036
0.008126	-0.140442	-0.178632	-4869.082698163418	-0.450295	-0.444175	-0.4531309872956689	-0.4470115292897016	-0.48817392857463904	-0.4820544373041385
0.008127	-0.140732	-0.178644	-4879.136519163419	-0.455353	-0.449220	-0.4581893362973051	-0.4520568783580366	-0.49323227757627525	-0.4870997863724735
0.008129	-0.141052	-0.178870	-4890.248638163418	-0.460415	-0.454268	-0.4632520343005775	-0.45710557649470646	-0.4982949755795476	-0.49214848450914334
0.008130	-0.141312	-0.178845	-4899.244162163418	-0.465478	-0.459320	-0.4683153833022137	-0.4621579255630414	-0.5033583245811838	-0.4972008335774783
0.008131	-0.141602	-0.179004	-4909.297983163418	-0.470544	-0.464373	-0.4733817323038499	-0.4672112746313763	-0.50842467358282	-0.5022541826458131
0.008132	-0.141907	-0.179041	-4919.880953163419	-0.475612	-0.469428	-0.47845008130548605	-0.4722666236997113	-0.5134930225844562	-0.5073095317141482
0.008134	-0.142181	-0.179132	-4929.405626163419	-0.480683	-0.474487	-0.48352177930875845	-0.47732632183638113	-0.5185647205877286	-0.512369229850818
0.008135	-0.142441	-0.179169	-4938.401151163418	-0.485754	-0.479547	-0.48859312831039464	-0.4823866709047161	-0.5236360695893647	-0.517429578919153
0.008136	-0.142731	-0.179254	-4948.4549721634185	-0.490828	-0.484608	-0.4936674773120308	-0.487448019973051	-0.528710418591001	-0.5224909279874879
0.008137	-0.143051	-0.179291	-4959.567091163418	-0.495903	-0.489669	-0.49874282631366695	-0.492509369041386	-0.5337857675926371	-0.5275522770558229
0.008139	-0.143280	-0.179309	-4967.504318163418	-0.500979	-0.494735	-0.5038195243169393	-0.4975760671780558	-0.5388624655959094	-0.5326189751924927
0.008140	-0.143600	-0.179333	-4978.616436163418	-0.506055	-0.499797	-0.5088958733185756	-0.5026384162463907	-0.5439388145975457	-0.5376813242608276
0.008141	-0.143906	-0.179364	-4989.199406163419	-0.511132	-0.504861	-0.5139732223202118	-0.5077027653147257	-0.5490161635991819	-0.5427456733291626
0.008142	-0.144196	-0.179376	-4999.2532281634185	-0.516210	-0.509926	-0.5190515713218479	-0.5127681143830606	-0.554094512600818	-0.5478110223974975
0.008144	-0.144470	-0.179395	-5008.777901163418	-0.521287	-0.514992	-0.5241292693251203	-0.5178348125197305	-0.5591722106040904	-0.5528777205341674
0.008145	-0.144745	-0.179407	-5018.302574163418	-0.526366	-0.520058	-0.5292086183267565	-0.5229011615880654	-0.5642515596057266	-0.5579440696025023
0.008146	-0.145096	-0.179395	-5030.472989163418	-0.531443	-0.525120	-0.5342859673283927	-0.5279635106564005	-0.5693289086073628	-0.5630064186708373
0.008147	-0.145370	-0.179340	-5039.997662163419	-0.536520	-0.530185	-0.5393633163300289	-0.5330288597247353	-0.574406257608999	-0.5680717677391722
0.008149	-0.145691	-0.179340	-5051.109780163419	-0.541596	-0.535247	-0.5444400143333012	-0.5380915578614053	-0.5794829556122714	-0.5731344658758422
0.008150	-0.145920	-0.179230	-5059.0470081634185	-0.546669	-0.540310	-0.5495133633349374	-0.5431549069297401	-0.5845563046139075	-0.578197814944177
0.008151	-0.146210	-0.179138	-5069.100829163418	-0.551740	-0.545369	-0.5545847123365737	-0.548214255998075	-0.5896276536155438	-0.5832571640125119
0.008152	-0.146484	-0.179071	-5078.625502163418	-0.556809	-0.550426	-0.5596540613382098	-0.5532716050664099	-0.59469700261718	-0.5883145130808468
0.008154	-0.146790	-0.179071	-5089.208472163418	-0.561878	-0.555481	-0.5647237593414822	-0.5583273032030799	-0.5997667006204523	-0.5933702112175168
0.008155	-0.147141	-0.178955	-5101.378887163419	-0.566943	-0.560531	-0.5697891083431184	-0.5633776522714148	-0.6048320496220885	-0.5984205602858517
0.008156	-0.147369	-0.178809	-5109.3161151634185	-0.572005	-0.565583	-0.5748514573447545	-0.5684300013397497	-0.6098943986237246	-0.6034729093541866
0.008157	-0.147614	-0.178772	-5117.782491163418	-0.577065	-0.570632	-0.5799118063463908	-0.5734793504080847	-0.614954747625361	-0.6085222584225216
0.008159	-0.147964	-0.178705	-5129.952906163418	-0.582123	-0.575675	-0.5849705043496631	-0.5785230485447547	-0.6200134456286333	-0.6135659565591915
0.008160	-0.148224	-0.178528	-5138.948431163419	-0.587177	-0.580717	-0.5900248533512993	-0.5835653976130896	-0.6250677946302694	-0.6186083056275264
0.008161	-0.148514	-0.178400	-5149.002252163418	-0.592226	-0.585754	-0.5950742023529355	-0.5886027466814244	-0.6301171436319056	-0.6236456546958613
0.008162	-0.148773	-0.178247	-5157.997776163418	-0.597271	-0.590788	-0.6001195513545717	-0.5936370957497593	-0.6351624926335419	-0.6286800037641962
0.008164	-0.149124	-0.178009	-5170.168192163418	-0.602311	-0.595812	-0.6051602493578442	-0.5986617938864293	-0.6402031906368143	-0.6337047019008661
0.008165	-0.149353	-0.177869	-5178.105419163418	-0.607345	-0.600837	-0.6101945983594803	-0.6036871429547641	-0.6452375396384504	-0.638730050969201
0.008166	-0.149658	-0.177643	-5188.688389163418	-0.612373	-0.605852	-0.6152229473611164	-0.6087024920230991	-0.6502658886400865	-0.643745400037536
0.008167	-0.149963	-0.177405	-5199.271359163418	-0.617395	-0.610860	-0.6202452963627527	-0.613710841091434	-0.6552882376417228	-0.6487537491058709
0.008169	-0.150223	-0.177081	-5208.266883163418	-0.622408	-0.615861	-0.625258994366025	-0.618712539228104	-0.6603019356449951	-0.6537554472425409
0.008170	-0.150543	-0.176868	-5219.379002163419	-0.627414	-0.620853	-0.6302653433676613	-0.6237048882964389	-0.6653082846466314	-0.6587477963108758
0.008171	-0.150925	-0.176563	-5232.607714163419	-0.632412	-0.625835	-0.6352636923692974	-0.6286872373647738	-0.6703066336482675	-0.6637301453792107
0.008172	-0.151093	-0.176276	-5238.428348163418	-0.637402	-0.630817	-0.6402540413709337	-0.6336695864331088	-0.6752969826499038	-0.6687124944475457
0.008174	-0.151443	-0.176050	-5250.598763163418	-0.642384	-0.635785	-0.6452367393742059	-0.6386382845697787	-0.680279680653176	-0.6736811925842155
