
 
---------- Probe ---------
 
N1 = 76.0
N2 = 48.0
A = 9.2E-7
LM = 0.02167
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.130000
f = 151.000000
Fs = 800000.000000
waves = 2.0
date = 12/10/2018 15:41
 
---------- Misc ----------
 
Hc = 3389.897654961142 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.006510	-0.022995	0.015997	-796.3614487370149	-0.883387	-0.882385	-0.8861554131128462	-0.8851444236246798	-0.9180644526282792	-0.9170622933683535
0.006511	-0.022766	0.016058	-788.4242207370149	-0.882932	-0.881940	-0.8857008383683167	-0.8846998474992765	-0.9176098778837497	-0.9166177172429503
0.006512	-0.022583	0.016101	-782.0744397370149	-0.882476	-0.881492	-0.8852452636237871	-0.8842522713738733	-0.9171543031392201	-0.916170141117547
0.006514	-0.022339	0.016217	-773.608063737015	-0.882018	-0.881044	-0.884788114134728	-0.8838051191230668	-0.916697153650161	-0.9157229888667405
0.006515	-0.022110	0.016211	-765.670835737015	-0.881559	-0.880595	-0.8843295393901985	-0.8833565429976634	-0.9162385789056315	-0.9152744127413371
0.006516	-0.021927	0.016272	-759.321053737015	-0.881098	-0.880142	-0.8838689646456691	-0.8829039668722601	-0.9157780041611021	-0.9148218366159339
0.006517	-0.021713	0.016339	-751.9129747370149	-0.880635	-0.879689	-0.8834063899011394	-0.882451390746857	-0.9153154294165724	-0.9143692604905307
0.006519	-0.021454	0.016449	-742.917450737015	-0.880170	-0.879235	-0.8829422404120805	-0.8819982384960503	-0.9148512799275135	-0.913916108239724
0.006520	-0.021240	0.016492	-735.5093717370149	-0.879703	-0.878777	-0.882475665667551	-0.8815406623706471	-0.914384705182984	-0.9134585321143208
0.006521	-0.021011	0.016565	-727.5721437370149	-0.879234	-0.878319	-0.8820070909230214	-0.8810830862452438	-0.9139161304384544	-0.9130009559889175
0.006522	-0.020782	0.016547	-719.6349167370149	-0.878766	-0.877860	-0.8815395161784919	-0.8806245101198406	-0.9134485556939249	-0.9125423798635143
0.006524	-0.020599	0.016620	-713.2851347370149	-0.878295	-0.877398	-0.8810693666894329	-0.880163357869034	-0.9129784062048659	-0.9120812276127077
0.006525	-0.020355	0.016687	-704.818758737015	-0.877823	-0.876936	-0.8805977919449034	-0.8797017817436308	-0.9125068314603364	-0.9116196514873045
0.006526	-0.020172	0.016785	-698.4689767370149	-0.877348	-0.876469	-0.8801232172003739	-0.8792352056182274	-0.9120322567158069	-0.9111530753619012
0.006527	-0.019928	0.016833	-690.002600737015	-0.876871	-0.876003	-0.8796466424558442	-0.8787696294928241	-0.9115556819712772	-0.9106874992364978
0.006529	-0.019775	0.016876	-684.7111157370149	-0.876394	-0.875532	-0.8791704929667853	-0.8782994772420176	-0.9110795324822183	-0.9102173469856913
0.006530	-0.019501	0.016919	-675.1864427370149	-0.875915	-0.875065	-0.8786919182222558	-0.8778329011166143	-0.9106009577376888	-0.909750770860288
0.006531	-0.019318	0.016974	-668.836660737015	-0.875434	-0.874592	-0.8782113434777263	-0.8773603249912111	-0.9101203829931593	-0.9092781947348848
0.006532	-0.019028	0.017108	-658.7828397370149	-0.874950	-0.874121	-0.8777277687331968	-0.8768897488658078	-0.9096368082486298	-0.9088076186094816
0.006534	-0.018829	0.017133	-651.9039097370149	-0.874465	-0.873645	-0.8772436192441377	-0.8764145966150012	-0.9091526587595707	-0.9083324663586749
0.006535	-0.018631	0.017151	-645.024978737015	-0.873980	-0.873168	-0.8767590444996082	-0.875938020489598	-0.9086680840150412	-0.9078558902332717
0.006536	-0.018387	0.017224	-636.5586027370149	-0.873492	-0.872691	-0.8762714697550787	-0.8754614443641947	-0.9081805092705117	-0.9073793141078684
0.006537	-0.018204	0.017297	-630.2088207370149	-0.873002	-0.872209	-0.8757818950105491	-0.8749798682387914	-0.9076909345259822	-0.9068977379824651
0.006539	-0.017944	0.017383	-621.213296737015	-0.872511	-0.871729	-0.8752917455214901	-0.8745007159879848	-0.9072007850369231	-0.9064185857316586
0.006540	-0.017700	0.017358	-612.746920737015	-0.872019	-0.871247	-0.8748001707769606	-0.8740191398625816	-0.9067092102923936	-0.9059370096062553
0.006541	-0.017487	0.017462	-605.338841737015	-0.871525	-0.870763	-0.8743065960324311	-0.8735355637371782	-0.9062156355478641	-0.9054534334808519
0.006542	-0.017349	0.017548	-600.5765057370149	-0.871028	-0.870272	-0.8738100212879016	-0.8730449876117751	-0.9057190608033346	-0.9049628573554488
0.006544	-0.017136	0.017560	-593.1684267370149	-0.870531	-0.869784	-0.8733138717988426	-0.8725578353609684	-0.9052229113142756	-0.9044757051046421
0.006545	-0.016937	0.017645	-586.2894957370149	-0.870031	-0.869293	-0.872814297054313	-0.8720672592355652	-0.904723336569746	-0.9039851289792389
0.006546	-0.016602	0.017719	-574.648228737015	-0.869530	-0.868806	-0.8723137223097835	-0.8715806831101619	-0.9042227618252165	-0.9034985528538356
0.006547	-0.016510	0.017810	-571.473337737015	-0.869026	-0.868307	-0.871810147565254	-0.8710821069847587	-0.903719187080687	-0.9029999767284325
0.006549	-0.016174	0.017816	-559.832070737015	-0.868521	-0.867816	-0.8713059980761949	-0.8705919547339521	-0.9032150375916279	-0.9025098244776258
0.006550	-0.016022	0.017914	-554.5405857370149	-0.868014	-0.867316	-0.8707994233316654	-0.8700923786085488	-0.9027084628470984	-0.9020102483522225
0.006551	-0.015778	0.018030	-546.0742097370149	-0.867504	-0.866816	-0.870289848587136	-0.8695928024831456	-0.902198888102569	-0.9015106722268194
0.006552	-0.015594	0.018103	-539.7244287370149	-0.866992	-0.866312	-0.8697782738426064	-0.8690892263577422	-0.9016873133580394	-0.9010070961014159
0.006554	-0.015305	0.018109	-529.670606737015	-0.866479	-0.865812	-0.8692661243535473	-0.8685900741069358	-0.9011751638689803	-0.9005079438506095
0.006555	-0.015137	0.018225	-523.8499737370149	-0.865963	-0.865304	-0.8687505496090179	-0.8680824979815324	-0.9006595891244509	-0.9000003677252061
0.006556	-0.014908	0.018274	-515.9127457370149	-0.865446	-0.864796	-0.8682339748644884	-0.8675749218561292	-0.9001430143799214	-0.8994927915998029
0.006557	-0.014725	0.018323	-509.5629637370149	-0.864927	-0.864286	-0.8677154001199588	-0.8670653457307259	-0.8996244396353918	-0.8989832154743996
0.006559	-0.014496	0.018384	-501.62573673701496	-0.864407	-0.863775	-0.8671962506308998	-0.8665551934799193	-0.8991052901463328	-0.898473063223593
0.006560	-0.014236	0.018439	-492.6302117370149	-0.863885	-0.863264	-0.8666746758863703	-0.8660446173545161	-0.8985837154018033	-0.8979624870981898
0.006561	-0.014069	0.018524	-486.80957873701493	-0.863360	-0.862747	-0.8661501011418408	-0.8655280412291129	-0.8980591406572738	-0.8974459109727866
0.006562	-0.013840	0.018622	-478.8723517370149	-0.862834	-0.862231	-0.8656245263973112	-0.8650124651037095	-0.8975335659127442	-0.8969303348473833
0.006564	-0.013626	0.018646	-471.46427273701494	-0.862306	-0.861712	-0.8650973769082523	-0.864494312852903	-0.8970064164236853	-0.8964121825965767
0.006565	-0.013397	0.018695	-463.52704473701493	-0.861777	-0.861193	-0.8645688021637227	-0.8639757367274997	-0.8964778416791557	-0.8958936064711734
0.006566	-0.013199	0.018744	-456.64811473701496	-0.861246	-0.860670	-0.8640382274191931	-0.8634531606020964	-0.8959472669346261	-0.8953710303457701
0.006567	-0.012924	0.018890	-447.12344173701496	-0.860711	-0.860148	-0.8635036526746637	-0.8629315844766932	-0.8954126921900967	-0.8948494542203669
0.006569	-0.012756	0.018915	-441.3028077370149	-0.860176	-0.859620	-0.8629695031856047	-0.8624044322258867	-0.8948785427010377	-0.8943223019695604
0.006570	-0.012466	0.018994	-431.24898673701495	-0.859638	-0.859095	-0.8624319284410751	-0.8618798561004833	-0.8943409679565081	-0.8937977258441571
0.006571	-0.012299	0.019031	-425.42835273701496	-0.859099	-0.858563	-0.8618933536965455	-0.86134827997508	-0.8938023932119785	-0.8932661497187537
0.006572	-0.012085	0.019159	-418.0202747370149	-0.858557	-0.858031	-0.8613517789520161	-0.8608167038496768	-0.8932608184674491	-0.8927345735933505
0.006574	-0.011826	0.019159	-409.02474973701493	-0.858014	-0.857499	-0.8608096294629571	-0.8602855515988702	-0.8927186689783901	-0.8922034213425439
0.006575	-0.011688	0.019324	-404.2624137370149	-0.857468	-0.856959	-0.8602640547184275	-0.859745975473467	-0.8921730942338605	-0.8916638452171407
0.006576	-0.011398	0.019366	-394.20859173701496	-0.856920	-0.856423	-0.859716479973898	-0.8592103993480638	-0.891625519489331	-0.8911282690917375
0.006577	-0.011230	0.019434	-388.3879587370149	-0.856370	-0.855880	-0.8591669052293684	-0.8586678232226603	-0.8910759447448015	-0.890585692966334
0.006579	-0.010971	0.019464	-379.3924337370149	-0.855818	-0.855340	-0.8586157557403095	-0.8581286709718539	-0.8905247952557425	-0.8900465407155276
0.006580	-0.010773	0.019592	-372.51350373701496	-0.855264	-0.854794	-0.85806218099578	-0.8575830948464507	-0.889971220511213	-0.8895009645901244
0.006581	-0.010620	0.019720	-367.22201873701493	-0.854706	-0.854243	-0.8575046062512504	-0.8570325187210472	-0.8894136457666834	-0.888950388464721
0.006582	-0.010345	0.019757	-357.6973457370149	-0.854147	-0.853696	-0.8569460315067209	-0.856485942595644	-0.8888550710221539	-0.8884038123393178
0.006584	-0.010117	0.019824	-349.7601187370149	-0.853585	-0.853145	-0.8563848820176619	-0.8559357903448375	-0.8882939215330949	-0.8878536600885112
0.006585	-0.009933	0.019885	-343.4103367370149	-0.853023	-0.852590	-0.8558233072731324	-0.8553812142194341	-0.8877323467885654	-0.8872990839631079
0.006586	-0.009689	0.019910	-334.94396073701495	-0.852459	-0.852036	-0.8552597325286028	-0.854827638094031	-0.8871687720440358	-0.8867455078377047
0.006587	-0.009430	0.020044	-325.94843573701496	-0.851891	-0.851481	-0.8546921577840733	-0.8542730619686277	-0.8866011972995063	-0.8861909317123015
0.006589	-0.009247	0.020148	-319.59865373701496	-0.851321	-0.850918	-0.8541230082950143	-0.853710909717821	-0.8860320478104473	-0.8856287794614948
0.006590	-0.009048	0.020203	-312.71972373701493	-0.850749	-0.850355	-0.8535514335504848	-0.8531483335924178	-0.8854604730659178	-0.8850662033360915
0.006591	-0.008835	0.020282	-305.31164473701494	-0.850175	-0.849790	-0.8529778588059552	-0.8525837574670146	-0.8848868983213882	-0.8845016272106884
0.006592	-0.008575	0.020374	-296.31612073701496	-0.849599	-0.849225	-0.8524022840614257	-0.8520191813416113	-0.8843113235768587	-0.883937051085285
0.006594	-0.008347	0.020428	-288.37889273701495	-0.849020	-0.848657	-0.8518241345723667	-0.8514520290908048	-0.8837331740877997	-0.8833698988344785
0.006595	-0.008240	0.020514	-284.6748537370149	-0.848440	-0.848080	-0.8512445598278372	-0.8508754529654013	-0.8831535993432702	-0.8827933227090751
0.006596	-0.007935	0.020618	-274.09188373701494	-0.847856	-0.847511	-0.8506609850833077	-0.8503068768399982	-0.8825700245987407	-0.8822247465836719
0.006597	-0.007675	0.020612	-265.09635873701495	-0.847273	-0.846938	-0.8500784103387782	-0.8497343007145949	-0.8819874498542112	-0.8816521704582686
0.006599	-0.007507	0.020642	-259.27572573701497	-0.846688	-0.846361	-0.8494942608497191	-0.8491581484637883	-0.8814033003651521	-0.8810760182074621
0.006600	-0.007278	0.020807	-251.33849773701493	-0.846099	-0.845782	-0.8489056861051897	-0.8485795723383851	-0.8808147256206227	-0.8804974420820588
0.006601	-0.007126	0.020929	-246.04701273701494	-0.845507	-0.845197	-0.8483141113606602	-0.8479949962129818	-0.8802231508760932	-0.8799128659566555
0.006602	-0.006866	0.020959	-237.05148873701495	-0.844914	-0.844615	-0.8477215366161306	-0.8474134200875786	-0.8796305761315636	-0.8793312898312523
0.006604	-0.006607	0.021008	-228.05596473701493	-0.844319	-0.844031	-0.8471273871270716	-0.846830267836772	-0.8790364266425046	-0.8787481375804457
0.006605	-0.006393	0.021143	-220.64788573701495	-0.843721	-0.843442	-0.8465298123825421	-0.8462416917113688	-0.8784388518979751	-0.8781595614550425
0.006606	-0.006195	0.021228	-213.76895473701495	-0.843120	-0.842850	-0.8459292376380125	-0.8456501155859654	-0.8778382771534455	-0.8775679853296391
0.006607	-0.005981	0.021307	-206.36087573701494	-0.842517	-0.842256	-0.8453266628934829	-0.8450565394605621	-0.8772357024089159	-0.8769744092042359
0.006609	-0.005753	0.021381	-198.42364873701493	-0.841911	-0.841661	-0.8447215134044239	-0.8444623872097556	-0.8766305529198569	-0.8763802569534294
0.006610	-0.005524	0.021448	-190.48642073701495	-0.841304	-0.841064	-0.8441149386598945	-0.8438658110843523	-0.8760239781753275	-0.875783680828026
0.006611	-0.005432	0.021515	-187.31152973701495	-0.840695	-0.840458	-0.8435063639153649	-0.8432602349589491	-0.8754154034307979	-0.8751781047026228
0.006612	-0.005096	0.021637	-175.67026373701495	-0.840083	-0.839860	-0.8428947891708354	-0.8426626588335459	-0.8748038286862684	-0.8745805285772196
0.006614	-0.004883	0.021765	-168.26218473701493	-0.839466	-0.839254	-0.8422786396817764	-0.8420575065827391	-0.8741876791972094	-0.8739753763264129
0.006615	-0.004669	0.021887	-160.85410573701495	-0.838847	-0.838644	-0.8416600649372469	-0.8414479304573359	-0.8735691044526799	-0.8733658002010096
0.006616	-0.004486	0.021936	-154.50432373701494	-0.838226	-0.838031	-0.8410394901927174	-0.8408353543319327	-0.8729485297081504	-0.8727532240756064
0.006617	-0.004211	0.021997	-144.97965073701494	-0.837604	-0.837420	-0.8404179154481879	-0.8402247782065294	-0.8723269549636209	-0.8721426479502031
0.006619	-0.003998	0.022083	-137.57157173701495	-0.836979	-0.836804	-0.8397937659591288	-0.8396096259557229	-0.8717028054745618	-0.8715274956993966
0.006620	-0.003815	0.022131	-131.22178973701494	-0.836352	-0.836185	-0.8391671912145993	-0.8389910498303196	-0.8710762307300323	-0.8709089195739933
0.006621	-0.003601	0.022296	-123.81371073701494	-0.835721	-0.835564	-0.8385366164700698	-0.8383704737049162	-0.8704456559855028	-0.87028834344859
0.006622	-0.003326	0.022339	-114.28903773701494	-0.835089	-0.834944	-0.8379050417255403	-0.837750897579513	-0.8698140812409733	-0.8696687673231868
0.006624	-0.003128	0.022418	-107.41010773701494	-0.834454	-0.834318	-0.8372708922364812	-0.8371257453287064	-0.8691799317519142	-0.8690436150723801
0.006625	-0.002930	0.022522	-100.53117673701495	-0.833816	-0.833689	-0.8366333174919517	-0.8364971692033032	-0.8685423570073847	-0.8684150389469769
0.006626	-0.002701	0.022638	-92.59394973701494	-0.833176	-0.833058	-0.8359937427474222	-0.8358665930778999	-0.8679027822628552	-0.8677844628215736
0.006627	-0.002609	0.022699	-89.41905873701494	-0.832533	-0.832419	-0.8353511680028927	-0.8352280169524967	-0.8672602075183257	-0.8671458866961704
0.006629	-0.002258	0.022772	-77.24864273701493	-0.831889	-0.831790	-0.8347080185138336	-0.8345998647016901	-0.8666170580292666	-0.8665177344453638
0.006630	-0.002029	0.022821	-69.31141573701494	-0.831242	-0.831154	-0.8340614437693041	-0.8339642885762868	-0.8659704832847371	-0.8658821583199605
0.006631	-0.001846	0.022961	-62.961633737014935	-0.830593	-0.830512	-0.8334128690247746	-0.8333227124508836	-0.8653219085402076	-0.8652405821945574
0.006632	-0.001648	0.022980	-56.08270373701494	-0.829942	-0.829870	-0.8327622942802451	-0.8326811363254802	-0.8646713337956781	-0.864599006069154
0.006634	-0.001434	0.023157	-48.67462473701494	-0.829287	-0.829225	-0.832108144791186	-0.8320369840746737	-0.864017184306619	-0.8639548538183475
0.006635	-0.001205	0.023169	-40.73739673701494	-0.828631	-0.828578	-0.8314525700466565	-0.8313904079492704	-0.8633616095620895	-0.8633082776929442
0.006636	-0.001022	0.023303	-34.387614737014935	-0.827971	-0.827927	-0.830792995302127	-0.8307398318238671	-0.86270203481756	-0.8626577015675408
0.006637	-0.000793	0.023425	-26.45038773701494	-0.827308	-0.827273	-0.8301304205575976	-0.830086255698464	-0.8620394600730306	-0.8620041254421377
0.006639	-0.000580	0.023535	-19.042308737014938	-0.826642	-0.826617	-0.8294652710685384	-0.8294311034476574	-0.8613743105839714	-0.8613489731913311
0.006640	-0.000351	0.023596	-11.105080737014939	-0.825974	-0.825959	-0.8287976963240089	-0.8287735273222541	-0.8607067358394419	-0.8606913970659278
0.006641	-0.000168	0.023700	-4.755298737014939	-0.825303	-0.825296	-0.8281271215794794	-0.8281109511968509	-0.8600361610949124	-0.8600288209405246
0.006642	0.000137	0.023773	5.827670262985062	-0.824630	-0.824636	-0.8274545468349499	-0.8274513750714476	-0.8593635863503829	-0.8593692448151213
0.006644	0.000336	0.023895	12.70660126298506	-0.823954	-0.823968	-0.8267793973458908	-0.826784222820641	-0.8586884368613238	-0.8587020925643147
0.006645	0.000534	0.023987	19.58553126298506	-0.823274	-0.823298	-0.8260998226013613	-0.8261146466952377	-0.8580088621167943	-0.8580325164389114
0.006646	0.000763	0.024164	27.522759262985062	-0.822591	-0.822624	-0.8254172478568318	-0.8254410705698344	-0.8573262873722648	-0.8573589403135081
0.006647	0.000992	0.024188	35.45998626298506	-0.821906	-0.821949	-0.8247326731123024	-0.8247664944444312	-0.8566417126277354	-0.8566843641881049
0.006649	0.001160	0.024329	41.28062026298506	-0.821217	-0.821268	-0.8240445236232433	-0.8240863421936246	-0.8559535631386763	-0.8560042119372984
0.006650	0.001404	0.024451	49.746996262985064	-0.820525	-0.820587	-0.8233529488787137	-0.8234057660682212	-0.8552619883941467	-0.855323635811895
0.006651	0.001541	0.024567	54.50933226298506	-0.819830	-0.819897	-0.8226583741341842	-0.822716189942818	-0.8545674136496172	-0.8546340596864918
0.006652	0.001846	0.024628	65.09230226298506	-0.819133	-0.819213	-0.8219617993896547	-0.8220326138174148	-0.8538708389050877	-0.8539504835610885
0.006654	0.002029	0.024768	71.44208426298506	-0.818432	-0.818520	-0.8212616499005958	-0.8213404615666082	-0.8531706894160288	-0.853258331310282
0.006655	0.002319	0.024866	81.49590526298506	-0.817728	-0.817829	-0.8205580751560662	-0.820649885441205	-0.8524671146714992	-0.8525677551848787
0.006656	0.002518	0.024927	88.37483626298506	-0.817023	-0.817132	-0.8198535004115367	-0.8199533093158017	-0.8517625399269697	-0.8518711790594754
0.006657	0.002716	0.024969	95.25376626298507	-0.816315	-0.816434	-0.8191459256670072	-0.8192557331903983	-0.8510549651824402	-0.8511736029340721
0.006659	0.002884	0.025165	101.07440026298507	-0.815603	-0.815729	-0.8184347761779481	-0.8185515809395919	-0.8503438156933811	-0.8504694506832656
0.006660	0.003204	0.025256	112.18651826298506	-0.814889	-0.815028	-0.8177212014334185	-0.8178510048141886	-0.8496302409488515	-0.8497688745578623
0.006661	0.003326	0.025305	116.41970626298506	-0.814172	-0.814317	-0.8170046266888891	-0.8171404286887852	-0.8489136662043221	-0.849058298432459
0.006662	0.003571	0.025415	124.88608226298506	-0.813453	-0.813608	-0.8162860519443595	-0.816431852563382	-0.8481950914597925	-0.8483497223070557
0.006664	0.003815	0.025525	133.35245826298507	-0.812730	-0.812896	-0.8155639024553005	-0.8157207003125755	-0.8474729419707335	-0.8476385700562492
0.006665	0.003998	0.025647	139.70224026298507	-0.812004	-0.812178	-0.8148383277107709	-0.8150031241871721	-0.8467473672262039	-0.8469209939308459
0.006666	0.004242	0.025818	148.16861626298507	-0.811274	-0.811459	-0.8141087529662415	-0.814284548061769	-0.8460177924816745	-0.8462024178054427
