
 
---------- Probe ---------
 
N1 = 76.0
N2 = 48.0
A = 9.2E-7
LM = 0.02167
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.130000
f = 100.000000
Fs = 800000.000000
waves = 2.0
date = 12/10/2018 15:39
 
---------- Misc ----------
 
Hc = 2827.162776504119 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.006451	-0.165619	-0.003259	-5741.471647081919	-1.004288	-0.997071	-1.00608682085671	-0.9988702045345118	-1.0509425519560607	-1.0437259210648149
0.006452	-0.165756	-0.003278	-5746.233983081919	-1.004381	-0.997157	-1.0061800997004329	-0.9989564834377104	-1.0510358307997836	-1.0438121999680134
0.006454	-0.165909	-0.003265	-5751.52546808192	-1.004473	-0.997243	-1.0062726573878786	-0.9990430412441077	-1.0511283884872293	-1.0438987577744108
0.006455	-0.166016	-0.003290	-5755.22950708192	-1.004566	-0.997331	-1.0063659362316018	-0.9991313201473063	-1.0512216673309525	-1.0439870366776094
0.006456	-0.166214	-0.003204	-5762.108438081919	-1.004657	-0.997414	-1.0064572150753246	-0.999214599050505	-1.0513129461746753	-1.0440703155808082
0.006457	-0.166367	-0.003217	-5767.39992308192	-1.004748	-0.997498	-1.0065484939190477	-0.9992988779537036	-1.0514042250183984	-1.0441545944840067
0.006459	-0.166534	-0.003223	-5773.220556081919	-1.004839	-0.997582	-1.0066400516064935	-0.999383435760101	-1.0514957827058442	-1.044239152290404
0.006460	-0.166611	-0.003284	-5775.866299081919	-1.004932	-0.997671	-1.0067333304502164	-0.9994727146632997	-1.051589061549567	-1.0443284311936027
0.006461	-0.166763	-0.003265	-5781.15778408192	-1.005024	-0.997757	-1.0068256092939394	-0.9995589935664984	-1.05168134039329	-1.0444147100968015
0.006462	-0.166962	-0.003198	-5788.03671408192	-1.005115	-0.997839	-1.0069168881376622	-0.999641272469697	-1.051772619237013	-1.0444969890000002
0.006464	-0.167130	-0.003168	-5793.85734808192	-1.005205	-0.997922	-1.0070074458251081	-0.9997248302760943	-1.0518631769244589	-1.0445805468063973
0.006465	-0.167267	-0.003235	-5798.619684081919	-1.005296	-0.998007	-1.0070987246688312	-0.9998101091792929	-1.051954455768182	-1.044665825709596
0.006466	-0.167404	-0.003210	-5803.382021081919	-1.005387	-0.998092	-1.007190003512554	-0.9998953880824916	-1.0520457346119048	-1.0447511046127946
0.006467	-0.167480	-0.003204	-5806.027763081919	-1.005478	-0.998179	-1.0072812823562771	-0.9999826669856903	-1.0521370134556278	-1.0448383835159933
0.006469	-0.167648	-0.003174	-5811.848396081919	-1.005568	-0.998262	-1.007371840043723	-1.0000662247920875	-1.0522275711430737	-1.0449219413223907
0.006470	-0.167801	-0.003223	-5817.139881081919	-1.005659	-0.998346	-1.0074631188874459	-1.0001505036952862	-1.0523188499867966	-1.0450062202255892
0.006471	-0.167938	-0.003137	-5821.902218081919	-1.005748	-0.998430	-1.007552397731169	-1.000234782598485	-1.0524081288305196	-1.0450904991287882
0.006472	-0.168060	-0.003180	-5826.135406081919	-1.005838	-0.998514	-1.0076426765748918	-1.0003190615016835	-1.0524984076742425	-1.0451747780319867
0.006474	-0.168228	-0.003125	-5831.95603908192	-1.005926	-0.998595	-1.0077312342623377	-1.0004006193080808	-1.0525869653616884	-1.045256335838384
0.006475	-0.168381	-0.003180	-5837.247524081919	-1.006016	-0.998678	-1.0078215131060606	-1.0004838982112794	-1.0526772442054113	-1.0453396147415823
0.006476	-0.168472	-0.003156	-5840.42241508192	-1.006106	-0.998764	-1.0079117919497835	-1.0005701771144782	-1.0527675230491342	-1.0454258936447811
0.006477	-0.168701	-0.003149	-5848.35964308192	-1.006195	-0.998843	-1.0080010707935065	-1.0006494560176769	-1.0528568018928572	-1.0455051725479798
0.006479	-0.168854	-0.003143	-5853.6511280819195	-1.006284	-0.998925	-1.0080906284809523	-1.000732013824074	-1.052946359580303	-1.0455877303543772
0.006480	-0.168930	-0.003119	-5856.296870081919	-1.006372	-0.999011	-1.0081789073246754	-1.0008182927272726	-1.0530346384240261	-1.0456740092575756
0.006481	-0.169159	-0.003162	-5864.23409808192	-1.006461	-0.999090	-1.0082681861683982	-1.0008975716304713	-1.053123917267749	-1.0457532881607743
0.006482	-0.169250	-0.003162	-5867.40898908192	-1.006550	-0.999175	-1.0083574650121212	-1.00098285053367	-1.053213196111472	-1.045838567063973
0.006484	-0.169449	-0.003058	-5874.287919081919	-1.006638	-0.999254	-1.008446022699567	-1.0010624083400672	-1.0533017537989178	-1.0459181248703704
0.006485	-0.169495	-0.003125	-5875.8753640819195	-1.006726	-0.999340	-1.00853430154329	-1.001148687243266	-1.0533900326426406	-1.0460044037735692
0.006486	-0.169678	-0.003168	-5882.22514608192	-1.006815	-0.999421	-1.008623580387013	-1.0012299661464648	-1.0534793114863636	-1.0460856826767677
0.006487	-0.169846	-0.003088	-5888.0457800819195	-1.006903	-0.999501	-1.008711859230736	-1.0013102450496634	-1.0535675903300867	-1.0461659615799666
0.006489	-0.169968	-0.003064	-5892.27896808192	-1.006990	-0.999583	-1.0087994169181818	-1.0013928028560606	-1.0536551480175325	-1.0462485193863635
0.006490	-0.170090	-0.003156	-5896.51215608192	-1.007078	-0.999666	-1.0088876957619046	-1.0014760817592594	-1.0537434268612553	-1.0463317982895624
0.006491	-0.170288	-0.003027	-5903.39108608192	-1.007165	-0.999744	-1.0089749746056278	-1.001554360662458	-1.0538307057049785	-1.046410077192761
0.006492	-0.170425	-0.003076	-5908.15342308192	-1.007252	-0.999825	-1.0090622534493507	-1.0016356395656565	-1.0539179845487014	-1.0464913560959594
0.006494	-0.170532	-0.003040	-5911.85746208192	-1.007338	-0.999907	-1.0091488111367966	-1.001718197372054	-1.0540045422361473	-1.0465739139023569
0.006495	-0.170700	-0.003094	-5917.67809608192	-1.007425	-0.999986	-1.0092360899805195	-1.0017974762752526	-1.0540918210798702	-1.0466531928055556
0.006496	-0.170807	-0.002997	-5921.38213508192	-1.007511	-1.000067	-1.0093223688242425	-1.0018787551784512	-1.0541780999235932	-1.046734471708754
0.006497	-0.171005	-0.003052	-5928.261066081919	-1.007597	-1.000145	-1.0094086476679653	-1.00195703408165	-1.054264378767316	-1.0468127506119531
0.006499	-0.171127	-0.003107	-5932.49425308192	-1.007684	-1.000227	-1.0094962053554113	-1.0020395918880471	-1.054351936454762	-1.04689530841835
0.006500	-0.171280	-0.003027	-5937.78573808192	-1.007770	-1.000306	-1.0095824841991343	-1.0021188707912456	-1.054438215298485	-1.0469745873215488
0.006501	-0.171402	-0.003027	-5942.01892608192	-1.007856	-1.000387	-1.0096687630428571	-1.0022001496944444	-1.0545244941422078	-1.0470558662247473
0.006502	-0.171555	-0.003070	-5947.3104110819195	-1.007943	-1.000467	-1.00975604188658	-1.002280428597643	-1.0546117729859308	-1.0471361451279462
0.006504	-0.171677	-0.003015	-5951.54359908192	-1.008028	-1.000547	-1.009841599574026	-1.0023609864040404	-1.0546973306733767	-1.0472167029343433
0.006505	-0.171860	-0.003040	-5957.89338108192	-1.008114	-1.000625	-1.0099278784177488	-1.0024392653072391	-1.0547836095170995	-1.0472949818375423
0.006506	-0.171982	-0.003027	-5962.12656908192	-1.008200	-1.000705	-1.0100141572614718	-1.0025195442104378	-1.0548698883608225	-1.0473752607407407
0.006507	-0.172119	-0.003003	-5966.888906081919	-1.008285	-1.000784	-1.010099436105195	-1.0025988231136362	-1.0549551672045456	-1.0474545396439394
0.006509	-0.172226	-0.002991	-5970.592945081919	-1.008370	-1.000865	-1.0101849937926406	-1.0026803809200335	-1.0550407248919913	-1.0475360974503367
0.006510	-0.172409	-0.003070	-5976.94272708192	-1.008456	-1.000943	-1.0102712726363636	-1.0027586598232323	-1.0551270037357143	-1.0476143763535353
0.006511	-0.172562	-0.003009	-5982.234212081919	-1.008542	-1.001022	-1.0103575514800867	-1.002837938726431	-1.0552132825794374	-1.047693655256734
0.006512	-0.172745	-0.002960	-5988.58399408192	-1.008626	-1.001098	-1.0104418303238096	-1.0029142176296297	-1.0552975614231603	-1.0477699341599327
0.006514	-0.172867	-0.003033	-5992.81718208192	-1.008711	-1.001178	-1.0105273880112553	-1.0029947754360269	-1.055383119110606	-1.0478504919663298
0.006515	-0.172958	-0.003015	-5995.992073081919	-1.008797	-1.001259	-1.0106136668549783	-1.0030760543392254	-1.055469397954329	-1.0479317708695284
0.006516	-0.173172	-0.002997	-6003.400152081919	-1.008881	-1.001335	-1.0106979456987013	-1.0031523332424244	-1.055553676798052	-1.0480080497727275
0.006517	-0.173309	-0.002930	-6008.16248808192	-1.008965	-1.001412	-1.010782224542424	-1.0032296121456228	-1.0556379556417748	-1.048085328675926
0.006519	-0.173447	-0.002991	-6012.924825081919	-1.009049	-1.001490	-1.0108667822298703	-1.00330816995202	-1.055722513329221	-1.0481638864823233
0.006520	-0.173615	-0.002942	-6018.745458081919	-1.009132	-1.001566	-1.0109500610735929	-1.0033844488552188	-1.0558057921729436	-1.048240165385522
0.006521	-0.173706	-0.002887	-6021.92034908192	-1.009214	-1.001645	-1.011032339917316	-1.0034637277584173	-1.0558880710166667	-1.0483194442887203
0.006522	-0.173828	-0.002911	-6026.153537081919	-1.009297	-1.001722	-1.011115618761039	-1.0035410066616162	-1.0559713498603898	-1.0483967231919191
0.006524	-0.174042	-0.003003	-6033.56161608192	-1.009381	-1.001797	-1.0112001764484848	-1.0036165644680135	-1.0560559075478355	-1.0484722809983165
0.006525	-0.174149	-0.002911	-6037.26565608192	-1.009464	-1.001875	-1.0112834552922076	-1.0036948433712123	-1.0561391863915583	-1.0485505599015155
0.006526	-0.174301	-0.002924	-6042.557141081919	-1.009547	-1.001951	-1.0113667341359307	-1.0037711222744108	-1.0562224652352814	-1.0486268388047137
0.006527	-0.174438	-0.002924	-6047.31947708192	-1.009630	-1.002028	-1.0114500129796538	-1.0038484011776094	-1.0563057440790045	-1.0487041177079126
0.006529	-0.174561	-0.002954	-6051.552665081919	-1.009713	-1.002106	-1.0115335706670996	-1.0039269589840067	-1.0563893017664503	-1.04878267551431
0.006530	-0.174698	-0.002930	-6056.31500108192	-1.009796	-1.002183	-1.0116168495108224	-1.0040042378872054	-1.0564725806101731	-1.0488599544175083
0.006531	-0.174881	-0.002924	-6062.664783081919	-1.009879	-1.002258	-1.0117001283545455	-1.0040795167904042	-1.0565558594538962	-1.0489352333207074
0.006532	-0.175110	-0.002899	-6070.60201108192	-1.009961	-1.002330	-1.0117824071982684	-1.0041517956936026	-1.056638138297619	-1.0490075122239055
0.006534	-0.175064	-0.002911	-6069.0145650819195	-1.010043	-1.002414	-1.0118649648857143	-1.0042363534999998	-1.056720695985065	-1.0490920700303028
0.006535	-0.175293	-0.002936	-6076.951793081919	-1.010126	-1.002488	-1.0119482437294374	-1.0043106324031987	-1.056803974828788	-1.0491663489335017
0.006536	-0.175430	-0.002954	-6081.71412908192	-1.010209	-1.002565	-1.01203152257316	-1.0043879113063972	-1.0568872536725107	-1.0492436278367
0.006537	-0.175644	-0.002850	-6089.12220808192	-1.010291	-1.002637	-1.0121138014168831	-1.004460190209596	-1.0569695325162338	-1.0493159067398992
0.006539	-0.175735	-0.002887	-6092.297099081919	-1.010372	-1.002714	-1.0121953591043291	-1.0045377480159934	-1.0570510902036798	-1.0493934645462963
0.006540	-0.175919	-0.002899	-6098.64688108192	-1.010454	-1.002788	-1.0122776379480518	-1.0046120269191918	-1.0571333690474025	-1.0494677434494948
0.006541	-0.176010	-0.002899	-6101.821772081919	-1.010536	-1.002866	-1.012359916791775	-1.0046903058223906	-1.0572156478911257	-1.0495460223526938
0.006542	-0.176239	-0.002832	-6109.75900008192	-1.010617	-1.002937	-1.012441195635498	-1.0047615847255893	-1.0572969267348487	-1.0496173012558923
0.006544	-0.176331	-0.002893	-6112.93389108192	-1.010699	-1.003014	-1.0125237533229436	-1.0048391425319867	-1.0573794844222943	-1.0496948590622899
0.006545	-0.176483	-0.002905	-6118.22537508192	-1.010780	-1.003090	-1.0126050321666666	-1.0049154214351852	-1.0574607632660173	-1.0497711379654882
0.006546	-0.176620	-0.002838	-6122.987712081919	-1.010861	-1.003164	-1.0126863110103896	-1.0049897003383839	-1.0575420421097403	-1.049845416868687
0.006547	-0.176743	-0.002863	-6127.220900081919	-1.010942	-1.003240	-1.0127675898541126	-1.0050659792415824	-1.0576233209534633	-1.0499216957718853
0.006549	-0.176880	-0.002844	-6131.983236081919	-1.011022	-1.003314	-1.0128481475415585	-1.0051405370479798	-1.0577038786409092	-1.049996253578283
0.006550	-0.177032	-0.002789	-6137.27472108192	-1.011102	-1.003387	-1.0129284263852814	-1.0052138159511785	-1.057784157484632	-1.0500695324814817
0.006551	-0.177170	-0.002850	-6142.03705808192	-1.011182	-1.003462	-1.0130087052290044	-1.0052890948543771	-1.0578644363283551	-1.0501448113846803
0.006552	-0.177338	-0.002850	-6147.857691081919	-1.011263	-1.003535	-1.0130899840727272	-1.0053623737575759	-1.057945715172078	-1.050218090287879
0.006554	-0.177460	-0.002875	-6152.090879081919	-1.011344	-1.003611	-1.0131715417601732	-1.0054389315639731	-1.058027272859524	-1.050294648094276
0.006555	-0.177612	-0.002802	-6157.382364081919	-1.011424	-1.003684	-1.0132518206038963	-1.0055122104671717	-1.058107551703247	-1.0503679269974748
0.006556	-0.177765	-0.002850	-6162.67384908192	-1.011505	-1.003758	-1.013333099447619	-1.0055864893703703	-1.0581888305469698	-1.0504422059006733
0.006557	-0.177933	-0.002887	-6168.4944830819195	-1.011586	-1.003832	-1.013414378291342	-1.005660768273569	-1.0582701093906928	-1.0505164848038722
0.006559	-0.178085	-0.002832	-6173.785968081919	-1.011666	-1.003905	-1.013494935978788	-1.0057343260799663	-1.0583506670781386	-1.0505900426102692
0.006560	-0.178207	-0.002777	-6178.01915508192	-1.011745	-1.003979	-1.0135742148225106	-1.005808604983165	-1.0584299459218613	-1.0506643215134681
0.006561	-0.178345	-0.002814	-6182.781492081919	-1.011824	-1.004053	-1.0136534936662338	-1.0058828838863638	-1.0585092247655845	-1.050738600416667
0.006562	-0.178482	-0.002808	-6187.54382808192	-1.011904	-1.004126	-1.0137337725099567	-1.0059561627895623	-1.0585895036093074	-1.0508118793198653
0.006564	-0.178635	-0.002795	-6192.83531308192	-1.011983	-1.004199	-1.0138133301974026	-1.0060297205959596	-1.0586690612967533	-1.0508854371262628
0.006565	-0.178757	-0.002820	-6197.06850108192	-1.012063	-1.004273	-1.0138936090411255	-1.0061039994991583	-1.0587493401404762	-1.0509597160294613
0.006566	-0.178940	-0.002765	-6203.41828308192	-1.012141	-1.004343	-1.0139718878848485	-1.0061742784023568	-1.0588276189841992	-1.05102999493266
0.006567	-0.179092	-0.002759	-6208.70976808192	-1.012220	-1.004415	-1.0140511667285712	-1.0062465573055557	-1.058906897827922	-1.0511022738358586
0.006569	-0.179276	-0.002814	-6215.05955008192	-1.012299	-1.004486	-1.0141307244160174	-1.006318115111953	-1.058986455515368	-1.0511738316422559
0.006570	-0.179398	-0.002795	-6219.292738081919	-1.012378	-1.004560	-1.0142100032597403	-1.0063923940151513	-1.059065734359091	-1.0512481105454543
0.006571	-0.179489	-0.002753	-6222.46762908192	-1.012456	-1.004634	-1.0142882821034631	-1.0064666729183502	-1.0591440132028138	-1.0513223894486532
0.006572	-0.179611	-0.002795	-6226.70081708192	-1.012535	-1.004708	-1.014367560947186	-1.0065409518215487	-1.0592232920465368	-1.0513966683518516
0.006574	-0.179794	-0.002795	-6233.050599081919	-1.012614	-1.004779	-1.014447118634632	-1.0066125096279461	-1.0593028497339827	-1.0514682261582493
0.006575	-0.179916	-0.002795	-6237.283787081919	-1.012693	-1.004852	-1.014526397478355	-1.0066857885311449	-1.0593821285777056	-1.051541505061448
0.006576	-0.180069	-0.002679	-6242.575272081919	-1.012770	-1.004923	-1.0146036763220778	-1.0067570674343433	-1.0594594074214285	-1.0516127839646465
0.006577	-0.180222	-0.002808	-6247.86675708192	-1.012849	-1.004995	-1.014682955165801	-1.0068293463375422	-1.0595386862651517	-1.0516850628678451
0.006579	-0.180283	-0.002777	-6249.98335108192	-1.012927	-1.005071	-1.0147615128532466	-1.0069059041439394	-1.0596172439525973	-1.0517616206742426
0.006580	-0.180511	-0.002765	-6257.920578081919	-1.013005	-1.005139	-1.0148397916969696	-1.0069741830471381	-1.0596955227963203	-1.051829899577441
0.006581	-0.180725	-0.002747	-6265.32865708192	-1.013083	-1.005208	-1.0149180705406926	-1.0070434619503368	-1.0597738016400433	-1.0518991784806397
0.006582	-0.180847	-0.002765	-6269.561845081919	-1.013162	-1.005281	-1.0149973493844155	-1.0071167408535355	-1.0598530804837663	-1.0519724573838385
0.006584	-0.180893	-0.002765	-6271.14929108192	-1.013240	-1.005357	-1.0150759070718613	-1.0071932986599328	-1.059931638171212	-1.052049015190236
0.006585	-0.181122	-0.002759	-6279.086518081919	-1.013318	-1.005425	-1.0151541859155844	-1.0072615775631313	-1.060009917014935	-1.0521172940934345
0.006586	-0.181244	-0.002704	-6283.319706081919	-1.013395	-1.005496	-1.0152314647593075	-1.00733285646633	-1.0600871958586582	-1.052188572996633
0.006587	-0.181396	-0.002740	-6288.61119108192	-1.013472	-1.005567	-1.0153087436030301	-1.0074041353695287	-1.0601644747023808	-1.0522598518998318
0.006589	-0.181519	-0.002722	-6292.844379081919	-1.013549	-1.005639	-1.0153863012904762	-1.0074766931759258	-1.060242032389827	-1.0523324097062288
0.006590	-0.181686	-0.002698	-6298.6650120819195	-1.013625	-1.005708	-1.0154625801341992	-1.0075459720791247	-1.06031831123355	-1.0524016886094278
0.006591	-0.181824	-0.002704	-6303.42734908192	-1.013702	-1.005779	-1.015539858977922	-1.0076172509823231	-1.0603955900772728	-1.0524729675126263
0.006592	-0.181915	-0.002722	-6306.602240081919	-1.013779	-1.005852	-1.015617137821645	-1.0076905298855219	-1.0604728689209957	-1.052546246415825
0.006594	-0.182129	-0.002722	-6314.01031908192	-1.013856	-1.005919	-1.015694695509091	-1.0077580876919192	-1.0605504266084418	-1.0526138042222222
0.006595	-0.182281	-0.002679	-6319.30180408192	-1.013932	-1.005988	-1.0157709743528138	-1.0078273665951178	-1.0606267054521645	-1.0526830831254208
0.006596	-0.182434	-0.002667	-6324.5932890819195	-1.014008	-1.006058	-1.0158472531965368	-1.0078976454983164	-1.0607029842958875	-1.0527533620286196
0.006597	-0.182541	-0.002716	-6328.29732808192	-1.014084	-1.006129	-1.0159235320402598	-1.0079689244015153	-1.0607792631396105	-1.0528246409318185
0.006599	-0.182709	-0.002686	-6334.117962081919	-1.014160	-1.006198	-1.0160000897277055	-1.0080384822079125	-1.0608558208270562	-1.0528941987382154
0.006600	-0.182785	-0.002679	-6336.76370408192	-1.014236	-1.006271	-1.0160763685714285	-1.008111761111111	-1.0609320996707792	-1.0529674776414142
0.006601	-0.182999	-0.002661	-6344.17178308192	-1.014311	-1.006337	-1.0161516474151515	-1.0081780400143099	-1.0610073785145022	-1.0530337565446128
0.006602	-0.183121	-0.002649	-6348.40497108192	-1.014387	-1.006407	-1.0162279262588743	-1.0082483189175084	-1.061083657358225	-1.0531040354478116
0.006604	-0.183258	-0.002698	-6353.167308081919	-1.014463	-1.006477	-1.0163044839463202	-1.0083188767239057	-1.061160215045671	-1.0531745932542087
0.006605	-0.183395	-0.002673	-6357.92964408192	-1.014539	-1.006547	-1.0163807627900434	-1.0083891556271045	-1.0612364938893941	-1.0532448721574075
0.006606	-0.183563	-0.002710	-6363.750277081919	-1.014615	-1.006616	-1.0164570416337662	-1.008458434530303	-1.0613127727331169	-1.053314151060606
0.006607	-0.183731	-0.002692	-6369.57091108192	-1.014691	-1.006685	-1.0165333204774891	-1.0085277134335018	-1.0613890515768398	-1.0533834299638047
0.006609	-0.183899	-0.002643	-6375.391544081919	-1.014766	-1.006753	-1.0166088781649352	-1.008596271239899	-1.0614646092642859	-1.053451987770202
0.006610	-0.184006	-0.002698	-6379.09558408192	-1.014842	-1.006824	-1.016685157008658	-1.0086675501430975	-1.0615408881080086	-1.0535232666734005
