
 
---------- Probe ---------
 
N1 = 71.0
N2 = 48.0
A = 6.66E-7
LM = 0.02151
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.570000
f = 200.000000
Fs = 800000.000000
waves = 2.0
date = 15/10/2018 12:36
 
---------- Misc ----------
 
Hc = 2054.115560734493 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.001204	0.290909	0.002655	9493.253363313972	1.530039	1.518108	1.5320893078232916	1.5201583494244466	1.4970029938352263	1.4850701591732434
0.001205	0.291183	0.002640	9502.217600313972	1.530142	1.518200	1.532194010736766	1.5202520523724736	1.4971076967487007	1.4851638621212704
0.001206	0.291473	0.002686	9511.67985031397	1.530247	1.518292	1.5323007136502405	1.5203457553205004	1.497214399662175	1.4852575650692972
0.001207	0.291794	0.002655	9522.138126313972	1.530351	1.518384	1.5324064165637152	1.5204394582685274	1.49732010257565	1.4853512680173242
0.001209	0.292160	0.002686	9534.090442313971	1.530456	1.518473	1.5325148223906642	1.5205318641645813	1.497428508402599	1.485443673913378
0.001210	0.292404	0.002655	9542.05865331397	1.530560	1.518567	1.5326205253041385	1.5206275671126084	1.497534211316073	1.4855393768614051
0.001211	0.292740	0.002625	9553.014942313972	1.530662	1.518656	1.532724228217613	1.5207182700606352	1.4976379142295477	1.485630079809432
0.001212	0.293060	0.002640	9563.473219313972	1.530765	1.518746	1.5328289311310874	1.5208099730086622	1.4977426171430221	1.485721782757459
0.001214	0.293335	0.002594	9572.437456313972	1.530867	1.518836	1.5329343369580366	1.5209033789047162	1.497848022969971	1.485815188653513
0.001215	0.293594	0.002609	9580.903680313972	1.530969	1.518928	1.533038039871511	1.5209970818527432	1.4979517258834458	1.48590889160154
0.001216	0.293991	0.002640	9593.852022313971	1.531072	1.519014	1.5331427427849855	1.52108478480077	1.4980564287969202	1.4859965945495668
0.001217	0.294327	0.002609	9604.808312313971	1.531174	1.519103	1.53324644569846	1.521175487748797	1.4981601317103945	1.4860872974975938
0.001219	0.294540	0.002594	9611.780496313972	1.531276	1.519196	1.5333518515254092	1.5212718936448508	1.498265537537344	1.4861837033936476
0.001220	0.294907	0.002594	9623.73281231397	1.531377	1.519282	1.5334545544388836	1.521359596592878	1.498368240450818	1.4862714063416747
0.001221	0.295197	0.002594	9633.195062313971	1.531479	1.519371	1.533558257352358	1.5214502995409047	1.4984719433642928	1.4863621092897015
0.001222	0.295517	0.002594	9643.65333831397	1.531580	1.519460	1.5336609602658324	1.5215410024889318	1.498574646277767	1.4864528122377285
0.001224	0.295807	0.002609	9653.11558831397	1.531682	1.519550	1.5337663660927816	1.5216344083849855	1.4986800521047163	1.4865462181337823
0.001225	0.296051	0.002625	9661.083799313972	1.531785	1.519642	1.533871069006256	1.5217281113330126	1.4987847550181908	1.4866399210818093
0.001226	0.296448	0.002609	9674.032141313972	1.531887	1.519728	1.5339747719197305	1.5218158142810394	1.498888457931665	1.4867276240298362
0.001227	0.296646	0.002579	9680.506313313972	1.531988	1.519821	1.534077474833205	1.5219105172290666	1.4989911608451396	1.4868223269778633
0.001229	0.297043	0.002609	9693.454655313972	1.532089	1.519906	1.534181880660154	1.5219989231251203	1.4990955666720884	1.486910732873917
0.001230	0.297287	0.002579	9701.42286531397	1.532190	1.519997	1.5342845835736285	1.5220916260731472	1.499198269585563	1.487003435821944
0.001231	0.297562	0.002563	9710.38710231397	1.532291	1.520086	1.534387286487103	1.5221823290211742	1.4993009724990376	1.487094138769971
0.001232	0.297913	0.002563	9721.841405313971	1.532391	1.520172	1.5344889894005775	1.5222700319692013	1.499402675412512	1.487181841717998
0.001234	0.298294	0.002563	9734.29173431397	1.532491	1.520257	1.5345923952275264	1.522358437865255	1.4995060812394612	1.4872702476140518
0.001235	0.298462	0.002563	9739.769879313972	1.532591	1.520350	1.534694098141001	1.522453140813282	1.4996077841529356	1.4873649505620787
0.001236	0.298843	0.002533	9752.220208313971	1.532691	1.520434	1.5347958010544756	1.522538843761309	1.49970948706641	1.4874506535101057
0.001237	0.299194	0.002563	9763.674511313971	1.532791	1.520520	1.53489750396795	1.522626546709336	1.4998111899798845	1.4875383564581328
0.001239	0.299515	0.002563	9774.13278731397	1.532891	1.520606	1.535000909794899	1.5227159526053897	1.4999145958068336	1.4876277623541865
0.001240	0.299774	0.002548	9782.59901131397	1.532991	1.520696	1.5351026127083733	1.5228076555534167	1.500016298720308	1.4877194653022134
0.001241	0.300049	0.002579	9791.56324831397	1.533091	1.520785	1.535204315621848	1.5228983585014437	1.5001180016337825	1.4878101682502405
0.001242	0.300461	0.002563	9805.009604313971	1.533191	1.520868	1.5353060185353224	1.5229830614494708	1.500219704547257	1.4878948711982676
0.001244	0.300690	0.002502	9812.479801313972	1.533289	1.520957	1.5354074243622713	1.5230754673455245	1.5003211103742058	1.4879872770943212
0.001245	0.300949	0.002502	9820.946025313971	1.533387	1.521044	1.535507127275746	1.5231641702935514	1.5004208132876804	1.4880759800423482
0.001246	0.301392	0.002518	9835.38840731397	1.533486	1.521125	1.5356078301892202	1.5232468732415785	1.5005215162011547	1.4881586829903752
0.001247	0.301590	0.002533	9841.86257831397	1.533585	1.521215	1.535708533102695	1.5233385761896054	1.5006222191146295	1.4882503859384022
0.001249	0.301910	0.002518	9852.320854313972	1.533683	1.521301	1.5358099389296438	1.5234279820856593	1.5007236249415783	1.488339791834456
0.001250	0.302261	0.002518	9863.77515731397	1.533782	1.521385	1.5359106418431183	1.5235136850336861	1.500824327855053	1.4884254947824829
0.001251	0.302551	0.002548	9873.23740731397	1.533881	1.521472	1.5360113447565928	1.523602387981713	1.5009250307685273	1.4885141977305099
0.001252	0.302811	0.002502	9881.70363131397	1.533979	1.521560	1.5361110476700675	1.5236920909297402	1.501024733682002	1.488603900678537
0.001254	0.303162	0.002502	9893.157934313971	1.534077	1.521643	1.5362124534970163	1.5237784968257941	1.5011261395089508	1.488690306574591
0.001255	0.303467	0.002472	9903.118197313972	1.534173	1.521727	1.5363101564104908	1.523864199773821	1.5012238424224256	1.4887760095226177
0.001256	0.303741	0.002365	9912.082434313972	1.534264	1.521807	1.5364028593239654	1.5239459027218478	1.5013165453359	1.4888577124706446
0.001257	0.303970	0.002106	9919.552632313971	1.534347	1.521880	1.5364875622374397	1.5240206056698749	1.5014012482493744	1.4889324154186716
0.001259	0.304199	0.001862	9927.022829313972	1.534419	1.521943	1.5365629680643889	1.5240870115659289	1.5014766540763236	1.4889988213147256
0.001260	0.304245	0.001572	9928.516868313971	1.534481	1.522003	1.5366266709778633	1.5241487145139556	1.501540356989798	1.4890605242627524
0.001261	0.304428	0.001282	9934.49302631397	1.534531	1.522045	1.5366783738913379	1.5241924174619828	1.5015920599032726	1.4891042272107795
0.001262	0.304611	0.000992	9940.469184313972	1.534570	1.522076	1.5367190768048122	1.5242251204100097	1.501632762816747	1.4891369301588064
0.001264	0.304596	0.000687	9939.971171313971	1.534597	1.522104	1.5367494826317614	1.5242565263060635	1.501663168643696	1.4891683360548602
0.001265	0.304535	0.000458	9937.979119313972	1.534615	1.522125	1.536769185545236	1.5242792292540903	1.5016828715571706	1.489191039002887
0.001266	0.304626	0.000198	9940.96719831397	1.534623	1.522129	1.5367788884587104	1.5242849322021175	1.501692574470645	1.4891967419509142
0.001267	0.304626	-1.525879E-5	9940.96719831397	1.534622	1.522128	1.5367795913721847	1.5242856351501444	1.5016932773841192	1.4891974448989411
0.001269	0.304474	-0.000244	9935.987066313972	1.534612	1.522125	1.536772997199134	1.5242860410461982	1.5016866832110685	1.489197850794995
0.001270	0.304382	-0.000488	9932.998987313971	1.534594	1.522110	1.5367567001126083	1.5242727439942252	1.5016703861245428	1.489184553743022
0.001271	0.304382	-0.000595	9932.998987313971	1.534570	1.522086	1.5367344030260828	1.5242504469422522	1.5016480890380173	1.489162256691049
0.001272	0.304230	-0.000824	9928.01885531397	1.534538	1.522061	1.5367041059395572	1.5242271498902793	1.501617791951492	1.489138959639076
0.001274	0.304016	-0.000977	9921.04667131397	1.534500	1.522032	1.5366695117665061	1.524201555786333	1.5015831977784408	1.4891133655351299
0.001275	0.303955	-0.001099	9919.05461831397	1.534457	1.521991	1.5366282146799808	1.52416225873436	1.5015419006919153	1.4890740684831567
0.001276	0.303757	-0.001251	9912.58044731397	1.534408	1.521950	1.5365809175934553	1.5241229616823868	1.5014946036053898	1.4890347714311836
0.001277	0.303589	-0.001404	9907.102302313971	1.534354	1.521903	1.5365286205069297	1.524077664630414	1.5014423065188645	1.4889894743792107
0.001279	0.303360	-0.001434	9899.63210531397	1.534298	1.521856	1.5364760263338786	1.5240340705264679	1.501389712345813	1.4889458802752646
0.001280	0.303162	-0.001556	9893.157934313971	1.534237	1.521803	1.5364167292473534	1.5239827734744946	1.5013304152592881	1.4888945832232914
0.001281	0.302933	-0.001648	9885.687736313972	1.534173	1.521748	1.5363544321608278	1.5239294764225217	1.5012681181727623	1.4888412861713185
0.001282	0.302734	-0.001724	9879.21356531397	1.534105	1.521689	1.5362881350743023	1.5238721793705488	1.5012018210862368	1.4887839891193455
0.001284	0.302490	-0.001801	9871.245355313971	1.534035	1.521628	1.5362215409012512	1.5238145852666025	1.5011352269131857	1.4887263950153993
0.001285	0.302246	-0.001877	9863.277144313972	1.533962	1.521565	1.5361502438147256	1.5237532882146294	1.5010639298266604	1.4886650979634262
0.001286	0.301987	-0.001907	9854.810920313972	1.533887	1.521501	1.5360769467282003	1.5236909911626564	1.5009906327401348	1.4886028009114531
0.001287	0.301804	-0.001984	9848.83476231397	1.533809	1.521431	1.5360006496416747	1.5236226941106834	1.5009143356536092	1.4885345038594802
0.001289	0.301483	-0.002029	9838.376486313971	1.533730	1.521365	1.5359250554686237	1.5235601000067374	1.5008387414805582	1.4884719097555341
0.001290	0.301224	-0.002075	9829.910262313972	1.533649	1.521295	1.5358457583820981	1.5234918029547642	1.5007594443940326	1.488403612703561
0.001291	0.301041	-0.002121	9823.934104313972	1.533566	1.521219	1.5357644612955728	1.5234175059027912	1.5006781473075073	1.488329315651588
0.001292	0.300720	-0.002182	9813.47582731397	1.533481	1.521147	1.5356811642090473	1.5233472088508182	1.500594850220982	1.488259018599615
0.001294	0.300323	-0.002197	9800.52748531397	1.533395	1.521078	1.5355985700359962	1.523281614746872	1.500512256047931	1.4881934244956687
0.001295	0.300171	-0.002197	9795.54735431397	1.533309	1.520997	1.5355142729494706	1.5232023176948988	1.5004279589614051	1.4881141274436955
0.001296	0.299927	-0.002289	9787.579143313971	1.533220	1.520918	1.535426975862945	1.5231250206429259	1.5003406618748798	1.4880368303917226
0.001297	0.299576	-0.002289	9776.12484031397	1.533130	1.520843	1.5353386787764198	1.5230517235909529	1.5002523647883543	1.4879635333397496
0.001299	0.299301	-0.002274	9767.16060331397	1.533041	1.520765	1.5352530846033687	1.5229771294870067	1.5001667706153032	1.4878889392358035
0.001300	0.299088	-0.002350	9760.18841931397	1.532949	1.520682	1.535162787516843	1.5228958324350337	1.5000764735287775	1.4878076421838304
0.001301	0.298721	-0.002396	9748.236103313971	1.532856	1.520604	1.5350714904303175	1.5228195353830607	1.499985176442252	1.4877313451318575
0.001302	0.298401	-0.002335	9737.777826313972	1.532764	1.520525	1.534981193343792	1.5227422383310876	1.4998948793557267	1.4876540480798843
0.001304	0.298111	-0.002411	9728.315576313971	1.532670	1.520444	1.534890599170741	1.5226646442271414	1.4998042851826758	1.4875764539759382
0.001305	0.297852	-0.002396	9719.849353313972	1.532576	1.520360	1.5347983020842155	1.5225823471751683	1.4997119880961503	1.487494156923965
0.001306	0.297516	-0.002441	9708.893063313972	1.532481	1.520278	1.53470500499769	1.5225020501231954	1.4996186910096245	1.4874138598719922
0.001307	0.297256	-0.002472	9700.426839313972	1.532385	1.520193	1.5346107079111646	1.5224187530712223	1.499524393923099	1.487330562820019
0.001309	0.296951	-0.002411	9690.466576313971	1.532290	1.520111	1.5345191137381136	1.5223401589672763	1.499432799750048	1.487251968716073
0.001310	0.296631	-0.002457	9680.008299313971	1.532193	1.520028	1.534423816651588	1.522258861915303	1.4993375026635225	1.4871706716640998
0.001311	0.296356	-0.002533	9671.044062313971	1.532095	1.519940	1.5343275195650625	1.5221725648633302	1.4992412055769972	1.487084374612127
0.001312	0.296112	-0.002548	9663.075852313972	1.531996	1.519851	1.534230222478537	1.5220852678113572	1.4991439084904714	1.486997077560154
0.001314	0.295670	-0.002502	9648.633470313971	1.531897	1.519771	1.5341346283054862	1.522008673707411	1.4990483143174207	1.4869204834562078
0.001315	0.295456	-0.002502	9641.66128631397	1.531800	1.519682	1.5340393312189606	1.5219213766554378	1.4989530172308951	1.4868331864042346
0.001316	0.295212	-0.002487	9633.693075313971	1.531702	1.519594	1.533943034132435	1.5218350796034648	1.4988567201443694	1.4867468893522615
0.001317	0.294876	-0.002533	9622.736785313971	1.531603	1.519509	1.5338457370459095	1.521751782551492	1.498759423057844	1.4866635923002887
0.001319	0.294464	-0.002563	9609.290430313971	1.531503	1.519426	1.5337491428728587	1.5216721884475457	1.4986628288847932	1.4865839981963425
0.001320	0.294266	-0.002548	9602.816259313971	1.531404	1.519335	1.533651845786333	1.5215828913955727	1.4985655317982678	1.4864947011443694
0.001321	0.294006	-0.002533	9594.350035313972	1.531304	1.519246	1.5335535486998075	1.5214955943435997	1.4984672347117423	1.4864074040923965
0.001322	0.293579	-0.002563	9580.40566631397	1.531204	1.519164	1.533455251613282	1.5214152972916266	1.4983689376252167	1.4863271070404234
0.001324	0.293213	-0.002533	9568.453350313972	1.531105	1.519079	1.5333596574402308	1.5213337031876806	1.4982733434521656	1.4862455129364773
0.001325	0.293060	-0.002548	9563.473219313972	1.531005	1.518986	1.5332613603537055	1.5212424061357073	1.49817504636564	1.486154215884504
0.001326	0.292725	-0.002563	9552.516929313972	1.530905	1.518899	1.53316306326718	1.5211571090837344	1.4980767492791145	1.4860689188325311
0.001327	0.292389	-0.002579	9541.560640313972	1.530804	1.518812	1.5330637661806545	1.5210718120317614	1.4979774521925893	1.4859836217805582
0.001329	0.292099	-0.002609	9532.098389313971	1.530703	1.518723	1.5329661720076033	1.5209862179278153	1.4978798580195378	1.485898027676612
0.001330	0.291855	-0.002563	9524.130179313972	1.530602	1.518632	1.5328668749210779	1.520896920875842	1.4977805609330126	1.4858087306246388
0.001331	0.291534	-0.002594	9513.67190231397	1.530501	1.518544	1.5327675778345524	1.520810623823869	1.497681263846487	1.4857224335726658
0.001332	0.291229	-0.002594	9503.711639313971	1.530399	1.518455	1.532667280748027	1.5207233267718963	1.4975809667599616	1.485635136520693
0.001334	0.290939	-0.002640	9494.24938931397	1.530296	1.518364	1.532567686574976	1.52063573266795	1.4974813725869107	1.4855475424167468
0.001335	0.290604	-0.002609	9483.29309931397	1.530194	1.518276	1.5324673894884504	1.5205494356159768	1.497381075500385	1.4854612453647735
0.001336	0.290268	-0.002563	9472.336810313971	1.530093	1.518188	1.532368092401925	1.520463138564004	1.4972817784138597	1.4853749483128007
0.001337	0.289978	-0.002609	9462.87456031397	1.529992	1.518099	1.5322687953153995	1.520375841512031	1.497182481327334	1.4852876512608277
0.001339	0.289658	-0.002609	9452.41628331397	1.529889	1.518009	1.5321692011423484	1.5202892474080847	1.4970828871542832	1.4852010571568814
0.001340	0.289368	-0.002670	9442.954033313972	1.529786	1.517918	1.532067904055823	1.5201999503561117	1.4969815900677577	1.4851117601049084
0.001341	0.289124	-0.002625	9434.98582231397	1.529683	1.517824	1.5319666069692972	1.5201076533041387	1.4968802929812317	1.4850194630529354
0.001342	0.288757	-0.002655	9423.033506313972	1.529579	1.517736	1.531864309882772	1.5200213562521656	1.4967779958947065	1.4849331660009624
0.001344	0.288406	-0.002655	9411.579204313972	1.529475	1.517647	1.5317637157097208	1.5199357621482195	1.4966774017216555	1.4848475718970162
0.001345	0.288162	-0.002640	9403.61099331397	1.529372	1.517553	1.5316624186231953	1.5198434650962462	1.49657610463513	1.484755274845043
0.001346	0.287933	-0.002655	9396.140796313972	1.529268	1.517459	1.5315601215366699	1.5197511680442732	1.4964738075486044	1.48466297779307
0.001347	0.287491	-0.002640	9381.69841431397	1.529165	1.517374	1.5314588244501446	1.5196678709923004	1.4963725104620793	1.4845796807410971
0.001349	0.287201	-0.002655	9372.236164313972	1.529061	1.517282	1.5313582302770934	1.5195792768883543	1.496271916289028	1.484491086637151
0.001350	0.287003	-0.002686	9365.76199331397	1.528956	1.517185	1.5312549331905678	1.519483979836381	1.4961686192025025	1.4843957895851778
0.001351	0.286621	-0.002670	9353.31166331397	1.528851	1.517096	1.5311516361040423	1.519396682784408	1.4960653221159768	1.4843084925332048
0.001352	0.286255	-0.002701	9341.359347313972	1.528746	1.517006	1.5310483390175167	1.5193083857324352	1.4959620250294514	1.484220195481232
0.001354	0.286041	-0.002670	9334.387163313972	1.528641	1.516910	1.5309467448444658	1.519215791628489	1.4958604308564003	1.4841276013772857
0.001355	0.285782	-0.002686	9325.920939313972	1.528536	1.516815	1.5308434477579402	1.5191224945765158	1.495757133769875	1.4840343043253126
0.001356	0.285355	-0.002716	9311.976571313971	1.528431	1.516727	1.530740150671415	1.5190361975245428	1.4956538366833496	1.4839480072733395
